name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708153902.142,0.648193,-0.531006,0.532959,nan,39.222752
RESpeckRight2,20130708153902.152,-0.545166,0.695068,-0.427734,nan,39.222752
RESpeckTest2,20130708153902.232,0.652100,-0.519531,0.529053,nan,39.222752
RESpeckRight2,20130708153902.241,-0.520020,0.732910,-0.405518,nan,39.222752
RESpeckRight2,20130708153902.299,-0.467529,0.791992,-0.407715,nan,39.222752
RESpeckTest2,20130708153902.382,0.640869,-0.534180,0.535889,nan,39.222752
RESpeckRight2,20130708153902.391,-0.503418,0.773438,-0.426514,nan,39.222752
RESpeckRight2,20130708153902.448,-0.513672,0.774414,-0.295654,nan,39.222752
RESpeckTest2,20130708153902.472,0.663818,-0.515137,0.549805,nan,39.222752
RESpeckTest2,20130708153902.532,0.642334,-0.538086,0.539062,nan,39.222752
RESpeckRight2,20130708153902.542,-0.532959,0.781982,-0.380859,nan,39.222752
RESpeckRight2,20130708153902.598,-0.528564,0.762451,-0.388184,nan,39.222752
RESpeckTest2,20130708153902.622,0.649902,-0.536865,0.549316,nan,39.222752
RESpeckRight2,20130708153902.688,-0.529053,0.769287,-0.382568,nan,39.222752
RESpeckTest2,20130708153902.712,0.649902,-0.541016,0.531494,nan,39.222752
RESpeckTest2,20130708153902.772,0.644043,-0.531738,0.564209,nan,39.222752
RESpeckRight2,20130708153902.838,-0.546143,0.786133,-0.387695,nan,39.222752
RESpeckTest2,20130708153902.863,0.656006,-0.533447,0.528809,nan,40.131943
RESpeckRight2,20130708153902.929,-0.523438,0.770020,-0.386719,nan,40.131943
RESpeckTest2,20130708153902.953,0.645996,-0.529541,0.515869,nan,40.131943
RESpeckRight2,20130708153902.988,-0.546875,0.767090,-0.377686,nan,40.131943
RESpeckTest2,20130708153903.012,0.661865,-0.540283,0.553467,nan,40.131943
RESpeckRight2,20130708153903.078,-0.543457,0.765869,-0.370361,nan,40.131943
RESpeckTest2,20130708153903.103,0.637451,-0.541992,0.491943,nan,40.131943
RESpeckRight2,20130708153903.138,-0.547607,0.784180,-0.354980,nan,40.131943
RESpeckTest2,20130708153903.162,0.665771,-0.538574,0.532471,nan,40.131943
RESpeckRight2,20130708153903.228,-0.553467,0.779053,-0.375977,nan,40.131943
RESpeckTest2,20130708153903.252,0.655273,-0.527832,0.520264,nan,40.131943
RESpeckRight2,20130708153903.289,-0.537354,0.752930,-0.392334,nan,40.131943
RESpeckTest2,20130708153903.342,0.645020,-0.540527,0.523926,nan,40.131943
RESpeckRight2,20130708153903.379,-0.554688,0.814453,-0.272217,nan,40.131943
RESpeckTest2,20130708153903.403,0.657959,-0.537598,0.541016,nan,40.131943
RESpeckRight2,20130708153903.438,-0.402588,0.787109,-0.463623,nan,40.131943
RESpeckTest2,20130708153903.492,0.658691,-0.551270,0.498535,nan,40.131943
RESpeckRight2,20130708153903.529,-0.559082,0.797363,-0.240967,nan,40.131943
RESpeckTest2,20130708153903.583,0.649902,-0.539795,0.535156,nan,40.131943
RESpeckRight2,20130708153903.591,-0.561035,0.797363,-0.267822,nan,40.131943
RESpeckTest2,20130708153903.642,0.670166,-0.526611,0.539062,nan,40.131943
RESpeckRight2,20130708153903.678,-0.554199,0.817627,-0.261719,nan,40.131943
RESpeckTest2,20130708153903.732,0.664062,-0.523926,0.541748,nan,40.131943
RESpeckRight2,20130708153903.741,-0.545898,0.809570,-0.260742,nan,40.131943
RESpeckTest2,20130708153903.823,0.646484,-0.542236,0.528076,nan,40.131943
RESpeckRight2,20130708153903.832,-0.544678,0.815918,-0.256104,nan,40.131943
RESpeckTest2,20130708153903.882,0.668213,-0.539062,0.491455,nan,40.131943
RESpeckRight2,20130708153903.891,-0.564453,0.818848,-0.247559,nan,40.131943
RESpeckTest2,20130708153903.972,0.682373,-0.497559,0.490234,nan,40.131943
RESpeckRight2,20130708153903.981,-0.588867,0.811279,-0.282471,nan,40.131943
RESpeckTest2,20130708153904.032,0.656738,-0.515625,0.546631,nan,40.131943
RESpeckRight2,20130708153904.041,-0.559326,0.751221,-0.267334,nan,40.131943
RESpeckTest2,20130708153904.123,0.618164,-0.549316,0.544922,nan,38.665955
RESpeckRight2,20130708153904.134,-0.543457,0.802246,-0.330078,nan,38.665955
RESpeckTest2,20130708153904.212,0.629395,-0.547607,0.554199,nan,38.665955
RESpeckRight2,20130708153904.221,-0.541992,0.802734,-0.315918,nan,38.665955
RESpeckTest2,20130708153904.272,0.632080,-0.528320,0.602051,nan,38.665955
RESpeckRight2,20130708153904.281,-0.529297,0.767090,-0.316650,nan,38.665955
RESpeckTest2,20130708153904.362,0.621582,-0.518799,0.584473,nan,38.665955
RESpeckRight2,20130708153904.371,-0.486084,0.798096,-0.329102,nan,38.665955
RESpeckRight2,20130708153904.429,-0.527344,0.784180,-0.355225,nan,38.665955
RESpeckTest2,20130708153904.453,0.645996,-0.521729,0.604492,nan,38.665955
RESpeckTest2,20130708153904.512,0.613281,-0.545898,0.554688,nan,38.665955
RESpeckRight2,20130708153904.521,-0.576904,0.809082,-0.283203,nan,38.665955
RESpeckRight2,20130708153904.578,-0.542725,0.798584,-0.313721,nan,38.665955
RESpeckTest2,20130708153904.603,0.616699,-0.535156,0.534180,nan,38.665955
RESpeckRight2,20130708153904.669,-0.523682,0.783936,-0.343750,nan,38.665955
RESpeckRight2,20130708153904.729,-0.528320,0.778809,-0.388916,nan,38.665955
RESpeckTest2,20130708153904.753,0.642822,-0.538818,0.576416,nan,38.665955
RESpeckRight2,20130708153904.819,-0.546387,0.754639,-0.385498,nan,38.665955
RESpeckTest2,20130708153904.842,0.616699,-0.555176,0.515625,nan,38.665955
RESpeckRight2,20130708153904.879,-0.564209,0.756104,-0.382324,nan,38.665955
RESpeckTest2,20130708153904.903,0.642334,-0.538818,0.560059,nan,38.665955
RESpeckRight2,20130708153904.968,-0.548096,0.762939,-0.356201,nan,38.665955
RESpeckTest2,20130708153904.992,0.640625,-0.529297,0.569824,nan,38.665955
RESpeckRight2,20130708153905.029,-0.541992,0.777344,-0.383789,nan,38.665955
RESpeckTest2,20130708153905.082,0.635010,-0.558105,0.507568,nan,38.665955
RESpeckRight2,20130708153905.119,-0.565186,0.786865,-0.404541,nan,38.665955
RESpeckTest2,20130708153905.142,0.644531,-0.539551,0.545166,nan,38.665955
RESpeckRight2,20130708153905.179,-0.573242,0.743652,-0.276855,nan,38.665955
RESpeckTest2,20130708153905.232,0.646240,-0.544434,0.531738,nan,38.665955
RESpeckRight2,20130708153905.269,-0.592285,0.729248,-0.290283,nan,38.665955
RESpeckTest2,20130708153905.322,0.644775,-0.539062,0.541260,nan,38.665955
RESpeckRight2,20130708153905.332,-0.590820,0.780518,-0.297363,nan,38.665955
RESpeckTest2,20130708153905.383,0.655273,-0.568604,0.545166,nan,40.411549
RESpeckRight2,20130708153905.419,-0.554443,0.813477,-0.277100,nan,40.411549
RESpeckTest2,20130708153905.472,0.646484,-0.567139,0.490234,nan,40.411549
RESpeckTest2,20130708153905.532,0.674316,-0.528076,0.483643,nan,40.411549
RESpeckRight2,20130708153905.569,-0.588623,0.793457,-0.230225,nan,40.411549
RESpeckTest2,20130708153905.622,0.695312,-0.470215,0.523926,nan,40.411549
RESpeckRight2,20130708153905.659,-0.613525,0.786865,-0.293701,nan,40.411549
RESpeckTest2,20130708153905.712,0.670898,-0.485596,0.500488,nan,40.411549
RESpeckRight2,20130708153905.721,-0.597656,0.798340,-0.223633,nan,40.411549
RESpeckTest2,20130708153905.772,0.657227,-0.534668,0.508057,nan,40.411549
RESpeckRight2,20130708153905.809,-0.546143,0.759277,-0.304199,nan,40.411549
RESpeckTest2,20130708153905.862,0.652588,-0.550537,0.556396,nan,40.411549
RESpeckRight2,20130708153905.872,-0.563232,0.739258,-0.284424,nan,40.411549
RESpeckTest2,20130708153905.952,0.645996,-0.557617,0.550049,nan,40.411549
RESpeckRight2,20130708153905.961,-0.572266,0.814453,-0.259033,nan,40.411549
RESpeckTest2,20130708153906.012,0.644531,-0.556641,0.540283,nan,40.411549
RESpeckRight2,20130708153906.022,-0.566895,0.769287,-0.293701,nan,40.411549
RESpeckTest2,20130708153906.102,0.656982,-0.532715,0.522461,nan,40.411549
RESpeckRight2,20130708153906.111,-0.554688,0.784180,-0.307861,nan,40.411549
RESpeckRight2,20130708153906.169,-0.563232,0.796875,-0.292480,nan,40.411549
RESpeckTest2,20130708153906.252,0.654053,-0.541016,0.537109,nan,40.411549
RESpeckRight2,20130708153906.262,-0.581299,0.793457,-0.310791,nan,40.411549
RESpeckRight2,20130708153906.319,-0.573242,0.760010,-0.298828,nan,40.411549
RESpeckTest2,20130708153906.342,0.650879,-0.542480,0.523438,nan,40.411549
RESpeckTest2,20130708153906.402,0.654785,-0.539307,0.531006,nan,40.411549
RESpeckRight2,20130708153906.412,-0.558594,0.811768,-0.302979,nan,40.411549
RESpeckRight2,20130708153906.469,-0.541260,0.790771,-0.300537,nan,40.411549
RESpeckTest2,20130708153906.492,0.646973,-0.532715,0.527100,nan,40.411549
RESpeckRight2,20130708153906.559,-0.555908,0.782715,-0.297852,nan,40.411549
RESpeckTest2,20130708153906.582,0.656982,-0.542236,0.529297,nan,40.411549
RESpeckRight2,20130708153906.619,-0.565430,0.797363,-0.295166,nan,40.411549
RESpeckTest2,20130708153906.642,0.641846,-0.544922,0.527832,nan,40.411549
RESpeckRight2,20130708153906.709,-0.565674,0.782959,-0.302979,nan,39.555618
RESpeckTest2,20130708153906.732,0.646973,-0.549561,0.522705,nan,39.555618
RESpeckRight2,20130708153906.769,-0.554688,0.790771,-0.287598,nan,39.555618
RESpeckTest2,20130708153906.823,0.645020,-0.544189,0.534912,nan,39.555618
RESpeckRight2,20130708153906.859,-0.553223,0.804688,-0.273682,nan,39.555618
RESpeckTest2,20130708153906.883,0.651611,-0.550537,0.529297,nan,39.555618
RESpeckTest2,20130708153906.972,0.640625,-0.555176,0.508301,nan,39.555618
RESpeckRight2,20130708153907.009,-0.590332,0.796875,-0.293213,nan,39.555618
RESpeckTest2,20130708153907.033,0.661865,-0.547852,0.520020,nan,39.555618
RESpeckRight2,20130708153907.099,-0.563965,0.791016,-0.247559,nan,39.555618
RESpeckTest2,20130708153907.122,0.658691,-0.555420,0.510010,nan,39.555618
RESpeckRight2,20130708153907.159,-0.549561,0.791992,-0.225342,nan,39.555618
RESpeckTest2,20130708153907.212,0.642822,-0.556641,0.510986,nan,39.555618
RESpeckRight2,20130708153907.249,-0.593994,0.799561,-0.240479,nan,39.555618
RESpeckTest2,20130708153907.272,0.660889,-0.545410,0.530273,nan,39.555618
RESpeckRight2,20130708153907.309,-0.570557,0.769775,-0.245605,nan,39.555618
RESpeckTest2,20130708153907.362,0.650146,-0.555908,0.514648,nan,39.555618
RESpeckRight2,20130708153907.399,-0.560791,0.812012,-0.224609,nan,39.555618
RESpeckTest2,20130708153907.452,0.645996,-0.549072,0.510742,nan,39.555618
RESpeckRight2,20130708153907.461,-0.574707,0.774414,-0.261230,nan,39.555618
RESpeckTest2,20130708153907.513,0.653320,-0.554688,0.510498,nan,39.555618
RESpeckRight2,20130708153907.549,-0.583252,0.793701,-0.233643,nan,39.555618
RESpeckTest2,20130708153907.602,0.660400,-0.550781,0.514160,nan,39.555618
RESpeckRight2,20130708153907.612,-0.591064,0.773438,-0.267822,nan,39.555618
RESpeckTest2,20130708153907.692,0.652100,-0.557617,0.506348,nan,39.555618
RESpeckRight2,20130708153907.702,-0.607910,0.813232,-0.243408,nan,39.555618
RESpeckTest2,20130708153907.753,0.662598,-0.558350,0.510010,nan,39.555618
RESpeckRight2,20130708153907.762,-0.573730,0.748779,-0.256348,nan,39.555618
RESpeckTest2,20130708153907.842,0.653076,-0.556885,0.501465,nan,39.555618
RESpeckRight2,20130708153907.852,-0.590332,0.793701,-0.237549,nan,39.555618
RESpeckTest2,20130708153907.902,0.661377,-0.554199,0.504639,nan,39.555618
RESpeckRight2,20130708153907.912,-0.575195,0.795410,-0.246826,nan,39.555618
RESpeckTest2,20130708153907.993,0.658691,-0.550781,0.508789,nan,39.525497
RESpeckRight2,20130708153908.003,-0.575684,0.804443,-0.216309,nan,39.525497
RESpeckRight2,20130708153908.059,-0.577148,0.802490,-0.210449,nan,39.525497
RESpeckTest2,20130708153908.083,0.657959,-0.547852,0.515869,nan,39.525497
RESpeckTest2,20130708153908.142,0.662842,-0.552246,0.518311,nan,39.525497
RESpeckRight2,20130708153908.152,-0.576904,0.809326,-0.213623,nan,39.525497
RESpeckRight2,20130708153908.209,-0.573486,0.794678,-0.227539,nan,39.525497
RESpeckTest2,20130708153908.233,0.656250,-0.560059,0.522705,nan,39.525497
RESpeckRight2,20130708153908.299,-0.581299,0.810547,-0.209473,nan,39.525497
RESpeckTest2,20130708153908.322,0.654541,-0.574463,0.483643,nan,39.525497
RESpeckTest2,20130708153908.382,0.682861,-0.551514,0.459717,nan,39.525497
RESpeckRight2,20130708153908.449,-0.593018,0.792969,-0.187500,nan,39.525497
RESpeckTest2,20130708153908.472,0.684814,-0.558350,0.449463,nan,39.525497
RESpeckRight2,20130708153908.539,-0.605469,0.794434,-0.183105,nan,39.525497
RESpeckRight2,20130708153908.599,-0.596924,0.777832,-0.201172,nan,39.525497
RESpeckTest2,20130708153908.622,0.697754,-0.558105,0.416748,nan,39.525497
RESpeckRight2,20130708153908.689,-0.590332,0.794678,-0.201660,nan,39.525497
RESpeckTest2,20130708153908.712,0.705322,-0.555176,0.441162,nan,39.525497
RESpeckRight2,20130708153908.749,-0.595215,0.791016,-0.199951,nan,39.525497
RESpeckTest2,20130708153908.772,0.686523,-0.572998,0.450195,nan,39.525497
RESpeckRight2,20130708153908.839,-0.596191,0.788574,-0.178467,nan,39.525497
RESpeckTest2,20130708153908.862,0.668701,-0.563721,0.476074,nan,39.525497
RESpeckRight2,20130708153908.899,-0.600098,0.792969,-0.205322,nan,39.525497
RESpeckTest2,20130708153908.953,0.655029,-0.569824,0.499023,nan,39.525497
RESpeckRight2,20130708153908.989,-0.601807,0.781006,-0.193359,nan,39.525497
RESpeckTest2,20130708153909.013,0.677490,-0.560791,0.404053,nan,39.525497
RESpeckRight2,20130708153909.049,-0.572021,0.798340,-0.192627,nan,39.525497
RESpeckTest2,20130708153909.102,0.675781,-0.523193,0.411621,nan,39.525497
RESpeckRight2,20130708153909.139,-0.588135,0.819580,-0.211182,nan,39.525497
RESpeckTest2,20130708153909.193,0.712402,-0.575928,0.494629,nan,39.525497
RESpeckRight2,20130708153909.202,-0.603027,0.777588,-0.183838,nan,39.525497
RESpeckTest2,20130708153909.253,0.667725,-0.551758,0.533691,nan,39.525497
RESpeckRight2,20130708153909.290,-0.604980,0.798828,-0.188965,nan,39.830101
RESpeckTest2,20130708153909.342,0.647217,-0.547119,0.473145,nan,39.830101
RESpeckRight2,20130708153909.352,-0.589600,0.802979,-0.192139,nan,39.830101
RESpeckTest2,20130708153909.403,0.697510,-0.562256,0.463867,nan,39.830101
RESpeckRight2,20130708153909.439,-0.583252,0.795410,-0.188721,nan,39.830101
RESpeckTest2,20130708153909.493,0.679688,-0.563721,0.471436,nan,39.830101
RESpeckRight2,20130708153909.502,-0.586670,0.803223,-0.181152,nan,39.830101
RESpeckTest2,20130708153909.582,0.725830,-0.553223,0.421143,nan,39.830101
RESpeckRight2,20130708153909.591,-0.595703,0.811523,-0.154297,nan,39.830101
RESpeckTest2,20130708153909.643,0.709717,-0.571289,0.434082,nan,39.830101
RESpeckTest2,20130708153909.733,0.724609,-0.561035,0.375732,nan,39.830101
RESpeckRight2,20130708153909.742,-0.578369,0.816406,-0.181152,nan,39.830101
RESpeckTest2,20130708153909.823,0.753174,-0.570312,0.385986,nan,39.830101
RESpeckRight2,20130708153909.832,-0.577881,0.782959,-0.176514,nan,39.830101
RESpeckTest2,20130708153909.883,0.637451,-0.507812,0.274658,nan,39.830101
RESpeckRight2,20130708153909.891,-0.582520,0.825195,-0.205078,nan,39.830101
RESpeckTest2,20130708153909.973,0.739258,-0.580566,0.350342,nan,39.830101
RESpeckRight2,20130708153909.982,-0.596191,0.802002,-0.164307,nan,39.830101
RESpeckRight2,20130708153910.039,-0.589355,0.808838,-0.190918,nan,39.830101
RESpeckTest2,20130708153910.123,0.758789,-0.563965,0.318604,nan,39.830101
RESpeckRight2,20130708153910.132,-0.588623,0.814453,-0.166992,nan,39.830101
RESpeckRight2,20130708153910.189,-0.581299,0.795898,-0.173340,nan,39.830101
RESpeckTest2,20130708153910.212,0.727539,-0.557861,0.332275,nan,39.830101
RESpeckTest2,20130708153910.273,0.779541,-0.549072,0.348389,nan,39.830101
RESpeckRight2,20130708153910.282,-0.572754,0.832520,-0.155762,nan,39.830101
RESpeckRight2,20130708153910.339,-0.567627,0.810791,-0.173096,nan,39.830101
RESpeckTest2,20130708153910.362,0.728760,-0.569336,0.364258,nan,39.830101
RESpeckRight2,20130708153910.429,-0.586914,0.807373,-0.142090,nan,39.830101
RESpeckTest2,20130708153910.453,0.729248,-0.567383,0.403809,nan,39.830101
RESpeckRight2,20130708153910.489,-0.605225,0.820312,-0.142578,nan,39.830101
RESpeckTest2,20130708153910.513,0.730713,-0.560303,0.386230,nan,39.830101
RESpeckRight2,20130708153910.579,-0.576416,0.791504,-0.190186,nan,39.830101
RESpeckTest2,20130708153910.604,0.727295,-0.556641,0.340332,nan,38.980019
RESpeckRight2,20130708153910.639,-0.572266,0.833496,-0.205811,nan,38.980019
RESpeckTest2,20130708153910.693,0.687744,-0.557617,0.306641,nan,38.980019
RESpeckRight2,20130708153910.729,-0.556396,0.771973,-0.206055,nan,38.980019
RESpeckTest2,20130708153910.753,0.755859,-0.559570,0.312012,nan,38.980019
RESpeckRight2,20130708153910.789,-0.556152,0.824219,-0.209473,nan,38.980019
RESpeckTest2,20130708153910.843,0.797119,-0.550049,0.327148,nan,38.980019
RESpeckRight2,20130708153910.879,-0.582764,0.800537,-0.197998,nan,38.980019
RESpeckTest2,20130708153910.903,0.767822,-0.554199,0.321777,nan,38.980019
RESpeckRight2,20130708153910.939,-0.573486,0.811035,-0.203369,nan,38.980019
RESpeckTest2,20130708153910.993,0.741455,-0.566162,0.298584,nan,38.980019
RESpeckRight2,20130708153911.029,-0.569092,0.817871,-0.221191,nan,38.980019
RESpeckTest2,20130708153911.083,0.809814,-0.536621,0.243896,nan,38.980019
RESpeckTest2,20130708153911.142,0.686523,-0.532227,0.507568,nan,38.980019
RESpeckRight2,20130708153911.179,-0.569824,0.811279,-0.217041,nan,38.980019
RESpeckTest2,20130708153911.233,0.694580,-0.549561,0.476318,nan,38.980019
RESpeckRight2,20130708153911.269,-0.574707,0.806641,-0.189209,nan,38.980019
RESpeckTest2,20130708153911.323,0.712646,-0.544678,0.456299,nan,38.980019
RESpeckRight2,20130708153911.331,-0.574463,0.809326,-0.167725,nan,38.980019
RESpeckTest2,20130708153911.383,0.699219,-0.553467,0.356201,nan,38.980019
RESpeckRight2,20130708153911.419,-0.589111,0.819336,-0.180908,nan,38.980019
RESpeckTest2,20130708153911.473,0.764404,-0.541016,0.432129,nan,38.980019
RESpeckRight2,20130708153911.482,-0.583496,0.802246,-0.166504,nan,38.980019
RESpeckRight2,20130708153911.569,-0.578125,0.805908,-0.163574,nan,38.980019
RESpeckTest2,20130708153911.623,0.755615,-0.539795,0.320068,nan,38.980019
RESpeckRight2,20130708153911.632,-0.577881,0.849365,-0.118164,nan,38.980019
RESpeckTest2,20130708153911.712,0.777832,-0.549072,0.344482,nan,38.980019
RESpeckRight2,20130708153911.721,-0.590332,0.788086,-0.150879,nan,38.980019
RESpeckTest2,20130708153911.773,0.793945,-0.513184,0.310059,nan,38.980019
RESpeckRight2,20130708153911.781,-0.594971,0.828613,-0.146729,nan,38.980019
RESpeckTest2,20130708153911.863,0.842529,-0.540283,0.248779,nan,38.980019
RESpeckRight2,20130708153911.871,-0.581055,0.812744,-0.128174,nan,38.980019
RESpeckRight2,20130708153911.930,-0.585938,0.812012,-0.153564,nan,2.024033
RESpeckTest2,20130708153911.953,0.644775,-0.512451,0.507324,nan,2.024033
RESpeckTest2,20130708153912.013,0.726318,-0.531738,0.382568,nan,2.024033
RESpeckRight2,20130708153912.022,-0.588623,0.804688,-0.129150,nan,2.024033
RESpeckRight2,20130708153912.079,-0.596924,0.826660,-0.125000,nan,2.024033
RESpeckTest2,20130708153912.103,0.823730,-0.503906,0.410156,nan,2.024033
RESpeckRight2,20130708153912.169,-0.594238,0.818848,-0.125244,nan,2.024033
RESpeckTest2,20130708153912.193,0.759521,-0.549561,0.413574,nan,2.024033
RESpeckRight2,20130708153912.229,-0.593262,0.802490,-0.132568,nan,2.024033
RESpeckTest2,20130708153912.253,0.724609,-0.513428,0.390869,nan,2.024033
RESpeckRight2,20130708153912.319,-0.587891,0.811035,-0.133301,nan,2.024033
RESpeckTest2,20130708153912.343,0.757812,-0.511230,0.397217,nan,2.024033
RESpeckRight2,20130708153912.379,-0.593262,0.828369,-0.131104,nan,2.024033
RESpeckTest2,20130708153912.403,0.747559,-0.514404,0.445068,nan,2.024033
RESpeckRight2,20130708153912.469,-0.592529,0.789307,-0.121094,nan,2.024033
RESpeckTest2,20130708153912.493,0.657959,-0.558838,0.450195,nan,2.024033
RESpeckTest2,20130708153912.583,0.679443,-0.548340,0.432861,nan,2.024033
RESpeckRight2,20130708153912.619,-0.579590,0.806152,-0.126465,nan,2.024033
RESpeckTest2,20130708153912.643,0.757812,-0.554932,0.415771,nan,2.024033
RESpeckRight2,20130708153912.709,-0.585938,0.836182,-0.122803,nan,2.024033
RESpeckTest2,20130708153912.733,0.765137,-0.533691,0.382812,nan,2.024033
RESpeckRight2,20130708153912.769,-0.584961,0.807373,-0.117920,nan,2.024033
RESpeckTest2,20130708153912.823,0.770996,-0.509766,0.357666,nan,2.024033
RESpeckRight2,20130708153912.859,-0.586182,0.839600,-0.111572,nan,2.024033
RESpeckTest2,20130708153912.883,0.789062,-0.463623,0.431396,nan,2.024033
RESpeckRight2,20130708153912.919,-0.571045,0.818604,-0.119385,nan,2.024033
RESpeckTest2,20130708153912.973,0.806641,-0.424561,0.385986,nan,2.024033
RESpeckRight2,20130708153913.009,-0.590088,0.833008,-0.107666,nan,2.024033
RESpeckTest2,20130708153913.063,0.803223,-0.428467,0.285156,nan,2.024033
RESpeckRight2,20130708153913.072,-0.598877,0.797119,-0.145508,nan,2.024033
RESpeckTest2,20130708153913.123,0.752930,-0.457031,0.346680,nan,2.018677
RESpeckRight2,20130708153913.159,-0.587402,0.795654,-0.192383,nan,2.018677
RESpeckTest2,20130708153913.214,0.751465,-0.512939,0.256592,nan,38.504864
RESpeckRight2,20130708153913.224,-0.602051,0.818359,-0.200195,nan,38.504864
RESpeckTest2,20130708153913.273,0.735596,-0.569824,0.293457,nan,38.504864
RESpeckRight2,20130708153913.309,-0.584717,0.790039,-0.128418,nan,38.504864
RESpeckTest2,20130708153913.363,0.734131,-0.572754,0.291016,nan,38.504864
RESpeckRight2,20130708153913.372,-0.564453,0.834229,-0.080811,nan,38.504864
RESpeckTest2,20130708153913.453,0.716797,-0.600830,0.259766,nan,38.504864
RESpeckRight2,20130708153913.461,-0.569824,0.851807,-0.090088,nan,38.504864
RESpeckTest2,20130708153913.513,0.736328,-0.589844,0.330322,nan,38.504864
RESpeckRight2,20130708153913.522,-0.545166,0.845215,-0.026611,nan,38.504864
RESpeckTest2,20130708153913.603,0.720703,-0.591064,0.335205,nan,38.504864
RESpeckRight2,20130708153913.612,-0.544434,0.867432,-0.035645,nan,38.504864
RESpeckRight2,20130708153913.669,-0.532959,0.880127,0.008057,nan,38.504864
RESpeckTest2,20130708153913.693,0.737061,-0.561768,0.323730,nan,38.504864
RESpeckTest2,20130708153913.753,0.719727,-0.563477,0.192139,nan,38.504864
RESpeckRight2,20130708153913.762,-0.556152,0.847900,-0.024170,nan,38.504864
RESpeckRight2,20130708153913.819,-0.557373,0.832520,-0.036133,nan,38.504864
RESpeckTest2,20130708153913.843,0.713135,-0.605713,0.277588,nan,38.504864
RESpeckRight2,20130708153913.909,-0.556152,0.854980,-0.060791,nan,38.504864
RESpeckTest2,20130708153913.993,0.761230,-0.625732,0.319092,nan,38.504864
RESpeckRight2,20130708153914.002,-0.597900,0.861572,-0.083008,nan,38.504864
RESpeckRight2,20130708153914.059,-0.604004,0.833252,-0.060059,nan,38.504864
RESpeckTest2,20130708153914.083,0.759277,-0.570557,0.315430,nan,38.504864
RESpeckTest2,20130708153914.143,0.767090,-0.551270,0.284180,nan,38.504864
RESpeckRight2,20130708153914.152,-0.581543,0.778564,-0.098877,nan,38.504864
RESpeckRight2,20130708153914.209,-0.583008,0.809082,-0.037598,nan,38.504864
RESpeckTest2,20130708153914.233,0.750977,-0.575684,0.274170,nan,38.504864
RESpeckRight2,20130708153914.299,-0.623779,0.793701,-0.044189,nan,38.504864
RESpeckTest2,20130708153914.323,0.762695,-0.573242,0.290039,nan,38.504864
RESpeckRight2,20130708153914.359,-0.642822,0.821533,-0.027344,nan,38.504864
RESpeckTest2,20130708153914.383,0.759766,-0.567627,0.260254,nan,38.504864
RESpeckRight2,20130708153914.449,-0.630371,0.804443,-0.019287,nan,38.504864
RESpeckTest2,20130708153914.474,0.765137,-0.544434,0.257080,nan,39.208622
RESpeckRight2,20130708153914.509,-0.628906,0.777588,-0.017578,nan,39.208622
RESpeckTest2,20130708153914.563,0.807129,-0.545898,0.304688,nan,39.208622
RESpeckRight2,20130708153914.599,-0.632812,0.787842,-0.006592,nan,39.208622
RESpeckTest2,20130708153914.623,0.784424,-0.527588,0.285645,nan,39.208622
RESpeckRight2,20130708153914.659,-0.644775,0.783203,0.014404,nan,39.208622
RESpeckTest2,20130708153914.713,0.782227,-0.547607,0.262207,nan,39.208622
RESpeckRight2,20130708153914.749,-0.621582,0.776123,-0.031250,nan,39.208622
RESpeckTest2,20130708153914.773,0.795410,-0.545166,0.278809,nan,39.208622
RESpeckRight2,20130708153914.809,-0.615967,0.794922,-0.014160,nan,39.208622
RESpeckTest2,20130708153914.863,0.782715,-0.569336,0.269531,nan,39.208622
RESpeckRight2,20130708153914.899,-0.639893,0.764160,0.005371,nan,39.208622
RESpeckTest2,20130708153914.953,0.673096,-0.502930,0.271484,nan,39.208622
RESpeckRight2,20130708153914.962,-0.695557,0.754883,0.030762,nan,39.208622
RESpeckTest2,20130708153915.013,0.753662,-0.564453,0.248535,nan,39.208622
RESpeckRight2,20130708153915.049,-0.647949,0.796875,0.000244,nan,39.208622
RESpeckTest2,20130708153915.103,0.785156,-0.576904,0.255615,nan,39.208622
RESpeckRight2,20130708153915.112,-0.628174,0.765137,-0.025879,nan,39.208622
RESpeckTest2,20130708153915.193,0.787598,-0.573486,0.236816,nan,39.208622
RESpeckRight2,20130708153915.202,-0.634277,0.793945,-0.006104,nan,39.208622
RESpeckTest2,20130708153915.253,0.772705,-0.564453,0.251709,nan,39.208622
RESpeckTest2,20130708153915.343,0.745605,-0.568848,0.222900,nan,39.208622
RESpeckRight2,20130708153915.352,-0.626465,0.805420,0.018066,nan,39.208622
RESpeckRight2,20130708153915.439,-0.626221,0.768555,0.021484,nan,39.208622
RESpeckTest2,20130708153915.493,0.749023,-0.605225,0.249756,nan,39.208622
RESpeckRight2,20130708153915.502,-0.627930,0.799072,0.010010,nan,39.208622
RESpeckTest2,20130708153915.583,0.786377,-0.578613,0.249023,nan,39.208622
RESpeckRight2,20130708153915.592,-0.638184,0.787109,0.034180,nan,39.208622
RESpeckTest2,20130708153915.643,0.725098,-0.606445,0.245361,nan,39.208622
RESpeckRight2,20130708153915.652,-0.620361,0.785889,0.019287,nan,39.208622
RESpeckTest2,20130708153915.733,0.762207,-0.565674,0.262695,nan,39.208622
