name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708155822.327,-0.653809,-0.591064,0.455322,nan,27.788799
RESpeckLeft1,20130708155822.378,0.693848,-0.661377,0.251709,nan,27.788799
RESpeckRight1,20130708155822.414,-0.655518,-0.576416,0.485107,nan,27.788799
RESpeckLeft1,20130708155822.468,0.686523,-0.686279,0.249023,nan,27.788799
RESpeckRight1,20130708155822.477,-0.644531,-0.605469,0.460205,nan,27.788799
RESpeckLeft1,20130708155822.558,0.647705,-0.670654,0.243164,nan,27.788799
RESpeckRight1,20130708155822.567,-0.634521,-0.595703,0.487549,nan,27.788799
RESpeckLeft1,20130708155822.618,0.684570,-0.668701,0.253418,nan,27.788799
RESpeckRight1,20130708155822.627,-0.631836,-0.595703,0.489014,nan,27.788799
RESpeckLeft1,20130708155822.708,0.663330,-0.659668,0.292725,nan,27.788799
RESpeckRight1,20130708155822.717,-0.614258,-0.604736,0.506348,nan,27.788799
RESpeckLeft1,20130708155822.798,0.653564,-0.673828,0.286133,nan,27.788799
RESpeckRight1,20130708155822.807,-0.612549,-0.599609,0.511963,nan,27.788799
RESpeckLeft1,20130708155822.858,0.670654,-0.664551,0.281738,nan,27.788799
RESpeckRight1,20130708155822.867,-0.615479,-0.599365,0.512695,nan,27.788799
RESpeckLeft1,20130708155822.948,0.649414,-0.660400,0.276611,nan,27.788799
RESpeckRight1,20130708155822.957,-0.603760,-0.614014,0.518555,nan,27.788799
RESpeckLeft1,20130708155823.008,0.658691,-0.664551,0.275635,nan,27.788799
RESpeckRight1,20130708155823.017,-0.571045,-0.604004,0.494141,nan,27.788799
RESpeckLeft1,20130708155823.098,0.669189,-0.662354,0.303223,nan,27.788799
RESpeckRight1,20130708155823.107,-0.605957,-0.596680,0.536377,nan,27.788799
RESpeckLeft1,20130708155823.188,0.668457,-0.656006,0.296875,nan,27.788799
RESpeckRight1,20130708155823.197,-0.575195,-0.604004,0.526367,nan,27.788799
RESpeckLeft1,20130708155823.248,0.654297,-0.641602,0.308105,nan,27.788799
RESpeckRight1,20130708155823.257,-0.575928,-0.614990,0.556152,nan,27.788799
RESpeckLeft1,20130708155823.338,0.663330,-0.650879,0.336670,nan,27.788799
RESpeckRight1,20130708155823.347,-0.539307,-0.605713,0.558105,nan,27.788799
RESpeckRight1,20130708155823.404,-0.542969,-0.621094,0.531738,nan,27.788799
RESpeckLeft1,20130708155823.489,0.650635,-0.643066,0.334229,nan,24.200680
RESpeckRight1,20130708155823.499,-0.529785,-0.615479,0.567383,nan,24.200680
RESpeckLeft1,20130708155823.578,0.663330,-0.645508,0.335205,nan,24.200680
RESpeckRight1,20130708155823.587,-0.565186,-0.603271,0.552979,nan,24.200680
RESpeckLeft1,20130708155823.638,0.658936,-0.641357,0.326416,nan,24.200680
RESpeckRight1,20130708155823.647,-0.554199,-0.605957,0.553467,nan,24.200680
RESpeckLeft1,20130708155823.728,0.651611,-0.649414,0.345947,nan,24.200680
RESpeckRight1,20130708155823.737,-0.596924,-0.600098,0.553223,nan,24.200680
RESpeckRight1,20130708155823.794,-0.583984,-0.595703,0.563721,nan,24.200680
RESpeckLeft1,20130708155823.818,0.634766,-0.654541,0.364990,nan,24.200680
RESpeckLeft1,20130708155823.878,0.650146,-0.646484,0.356934,nan,24.200680
RESpeckRight1,20130708155823.887,-0.575684,-0.599609,0.552734,nan,24.200680
RESpeckLeft1,20130708155823.968,0.652344,-0.639893,0.356689,nan,24.200680
RESpeckLeft1,20130708155824.028,0.638428,-0.637939,0.341309,nan,24.200680
RESpeckRight1,20130708155824.037,-0.546875,-0.596191,0.533691,nan,24.200680
RESpeckLeft1,20130708155824.118,0.671875,-0.639648,0.382812,nan,24.200680
RESpeckRight1,20130708155824.127,-0.576904,-0.601807,0.566406,nan,24.200680
RESpeckRight1,20130708155824.184,-0.566650,-0.606689,0.553711,nan,24.200680
RESpeckLeft1,20130708155824.208,0.650391,-0.625732,0.379639,nan,24.200680
RESpeckLeft1,20130708155824.268,0.643799,-0.640137,0.356689,nan,24.200680
RESpeckRight1,20130708155824.277,-0.557373,-0.606201,0.561035,nan,24.200680
RESpeckRight1,20130708155824.334,-0.544922,-0.608154,0.569580,nan,24.200680
RESpeckLeft1,20130708155824.358,0.655029,-0.634521,0.374023,nan,24.200680
RESpeckRight1,20130708155824.424,-0.542969,-0.593262,0.575684,nan,24.200680
RESpeckLeft1,20130708155824.448,0.650879,-0.625488,0.383301,nan,24.200680
RESpeckLeft1,20130708155824.508,0.650879,-0.635010,0.379395,nan,24.200680
RESpeckRight1,20130708155824.517,-0.543213,-0.624268,0.583008,nan,24.200680
RESpeckRight1,20130708155824.574,-0.520020,-0.607910,0.586182,nan,24.200680
RESpeckLeft1,20130708155824.598,0.657227,-0.626709,0.367920,nan,24.200680
RESpeckLeft1,20130708155824.658,0.646973,-0.629639,0.385742,nan,24.200680
RESpeckRight1,20130708155824.667,-0.545654,-0.603027,0.585205,nan,24.200680
RESpeckRight1,20130708155824.724,-0.532715,-0.605225,0.594727,nan,24.200680
RESpeckLeft1,20130708155824.749,0.640869,-0.638428,0.372559,nan,23.897785
RESpeckRight1,20130708155824.814,-0.535156,-0.613281,0.595703,nan,23.897785
RESpeckLeft1,20130708155824.838,0.656250,-0.635986,0.385498,nan,23.897785
RESpeckLeft1,20130708155824.898,0.635254,-0.632324,0.384766,nan,23.897785
RESpeckRight1,20130708155824.907,-0.508057,-0.616699,0.592773,nan,23.897785
RESpeckRight1,20130708155824.964,-0.510498,-0.609863,0.604004,nan,23.897785
RESpeckLeft1,20130708155824.988,0.644775,-0.627197,0.383789,nan,23.897785
RESpeckRight1,20130708155825.054,-0.495117,-0.605957,0.583496,nan,23.897785
RESpeckLeft1,20130708155825.078,0.641602,-0.630859,0.391602,nan,23.897785
RESpeckRight1,20130708155825.115,-0.504883,-0.614990,0.599365,nan,23.897785
RESpeckLeft1,20130708155825.138,0.634033,-0.633301,0.403809,nan,23.897785
RESpeckRight1,20130708155825.204,-0.498535,-0.599609,0.607178,nan,23.897785
RESpeckLeft1,20130708155825.228,0.631592,-0.633301,0.378906,nan,23.897785
RESpeckLeft1,20130708155825.288,0.650146,-0.639648,0.395264,nan,23.897785
RESpeckRight1,20130708155825.354,-0.503418,-0.608154,0.611084,nan,23.897785
RESpeckLeft1,20130708155825.378,0.631592,-0.629150,0.396973,nan,23.897785
RESpeckRight1,20130708155825.444,-0.493164,-0.604492,0.605225,nan,23.897785
RESpeckLeft1,20130708155825.469,0.641602,-0.639160,0.386230,nan,23.897785
RESpeckRight1,20130708155825.504,-0.492432,-0.613281,0.631104,nan,23.897785
RESpeckLeft1,20130708155825.528,0.647461,-0.639648,0.370850,nan,23.897785
RESpeckRight1,20130708155825.594,-0.497559,-0.607910,0.621338,nan,23.897785
RESpeckLeft1,20130708155825.618,0.634766,-0.626953,0.395752,nan,23.897785
RESpeckRight1,20130708155825.654,-0.499512,-0.602783,0.588379,nan,23.897785
RESpeckLeft1,20130708155825.708,0.636230,-0.638672,0.387695,nan,23.897785
RESpeckRight1,20130708155825.744,-0.483643,-0.603027,0.627197,nan,23.897785
RESpeckLeft1,20130708155825.768,0.637939,-0.633545,0.386719,nan,23.897785
RESpeckRight1,20130708155825.834,-0.489746,-0.602051,0.640381,nan,23.897785
RESpeckLeft1,20130708155825.858,0.644775,-0.649658,0.390869,nan,23.897785
RESpeckRight1,20130708155825.894,-0.489990,-0.595215,0.626221,nan,23.897785
RESpeckLeft1,20130708155825.918,0.631348,-0.642822,0.382080,nan,23.897785
RESpeckRight1,20130708155825.984,-0.505371,-0.594727,0.620117,nan,23.897785
RESpeckLeft1,20130708155826.008,0.675293,-0.701416,0.373779,nan,23.897785
RESpeckRight1,20130708155826.045,-0.505371,-0.606689,0.625977,nan,24.220192
RESpeckLeft1,20130708155826.098,0.612305,-0.635498,0.372803,nan,24.220192
RESpeckRight1,20130708155826.134,-0.533691,-0.594971,0.637939,nan,24.220192
RESpeckLeft1,20130708155826.158,0.616699,-0.648926,0.304932,nan,24.220192
RESpeckRight1,20130708155826.224,-0.512939,-0.598145,0.609375,nan,24.220192
RESpeckLeft1,20130708155826.248,0.702881,-0.638184,0.265625,nan,24.220192
RESpeckRight1,20130708155826.284,-0.526367,-0.592773,0.620850,nan,24.220192
RESpeckRight1,20130708155826.374,-0.505615,-0.579346,0.583984,nan,24.220192
RESpeckLeft1,20130708155826.398,0.635986,-0.698242,0.194092,nan,24.220192
RESpeckRight1,20130708155826.434,-0.543945,-0.598633,0.613770,nan,24.220192
RESpeckLeft1,20130708155826.488,0.732666,-0.627930,0.165039,nan,24.220192
RESpeckRight1,20130708155826.524,-0.528320,-0.575928,0.611816,nan,24.220192
RESpeckLeft1,20130708155826.549,0.754395,-0.647705,0.158936,nan,24.220192
RESpeckRight1,20130708155826.614,-0.528809,-0.590820,0.598633,nan,24.220192
RESpeckLeft1,20130708155826.638,0.705811,-0.663574,0.147217,nan,24.220192
RESpeckRight1,20130708155826.674,-0.521729,-0.583740,0.612793,nan,24.220192
RESpeckLeft1,20130708155826.728,0.711426,-0.640137,0.081055,nan,24.220192
RESpeckRight1,20130708155826.764,-0.525391,-0.593262,0.608643,nan,24.220192
RESpeckLeft1,20130708155826.788,0.743896,-0.627686,0.047607,nan,24.220192
RESpeckRight1,20130708155826.824,-0.517822,-0.589600,0.616455,nan,24.220192
RESpeckLeft1,20130708155826.878,0.744385,-0.621582,0.060059,nan,24.220192
RESpeckRight1,20130708155826.914,-0.523682,-0.582031,0.618164,nan,24.220192
RESpeckLeft1,20130708155826.938,0.729004,-0.665039,0.030762,nan,24.220192
RESpeckLeft1,20130708155827.028,0.732666,-0.689209,0.047852,nan,24.220192
RESpeckRight1,20130708155827.064,-0.522949,-0.577393,0.608643,nan,24.220192
RESpeckLeft1,20130708155827.118,0.718750,-0.670898,0.062500,nan,24.220192
RESpeckRight1,20130708155827.154,-0.516602,-0.601318,0.622070,nan,24.220192
RESpeckLeft1,20130708155827.178,0.751953,-0.616943,0.124268,nan,24.220192
RESpeckRight1,20130708155827.214,-0.518799,-0.587402,0.620605,nan,24.220192
RESpeckLeft1,20130708155827.268,0.740479,-0.610840,0.097656,nan,24.220192
RESpeckRight1,20130708155827.304,-0.519043,-0.583008,0.619629,nan,24.220192
RESpeckLeft1,20130708155827.358,0.743164,-0.605957,0.067627,nan,24.220192
RESpeckRight1,20130708155827.368,-0.522461,-0.589111,0.611816,nan,27.555273
RESpeckLeft1,20130708155827.418,0.757568,-0.642090,0.067383,nan,27.555273
RESpeckRight1,20130708155827.454,-0.523682,-0.580566,0.616699,nan,27.555273
RESpeckLeft1,20130708155827.508,0.728027,-0.622314,0.079346,nan,27.555273
RESpeckRight1,20130708155827.544,-0.515381,-0.581543,0.618652,nan,27.555273
RESpeckLeft1,20130708155827.568,0.742920,-0.650879,0.060303,nan,27.555273
RESpeckRight1,20130708155827.604,-0.525391,-0.580566,0.616943,nan,27.555273
RESpeckLeft1,20130708155827.658,0.755615,-0.675049,0.064209,nan,27.555273
RESpeckRight1,20130708155827.694,-0.521484,-0.583740,0.615967,nan,27.555273
RESpeckLeft1,20130708155827.748,0.719971,-0.606689,0.016113,nan,27.555273
RESpeckRight1,20130708155827.757,-0.517090,-0.583008,0.622070,nan,27.555273
RESpeckLeft1,20130708155827.808,0.763916,-0.604492,-0.009033,nan,27.555273
RESpeckRight1,20130708155827.844,-0.517822,-0.584229,0.614990,nan,27.555273
RESpeckLeft1,20130708155827.898,0.752930,-0.591553,0.094971,nan,27.555273
RESpeckRight1,20130708155827.934,-0.523193,-0.584717,0.622314,nan,27.555273
RESpeckLeft1,20130708155827.988,0.738770,-0.650635,-0.051758,nan,27.555273
RESpeckRight1,20130708155827.997,-0.513184,-0.583740,0.620850,nan,27.555273
RESpeckLeft1,20130708155828.048,0.739990,-0.643311,0.080811,nan,27.555273
RESpeckRight1,20130708155828.084,-0.516846,-0.577393,0.619629,nan,27.555273
RESpeckLeft1,20130708155828.138,0.756836,-0.617188,0.005859,nan,27.555273
RESpeckRight1,20130708155828.147,-0.520996,-0.578857,0.625488,nan,27.555273
RESpeckLeft1,20130708155828.198,0.718506,-0.625488,0.045410,nan,27.555273
RESpeckRight1,20130708155828.234,-0.517334,-0.584473,0.627686,nan,27.555273
RESpeckLeft1,20130708155828.288,0.724854,-0.653320,0.025391,nan,27.555273
RESpeckLeft1,20130708155828.378,0.766602,-0.666992,0.071045,nan,27.555273
RESpeckRight1,20130708155828.387,-0.516602,-0.583252,0.625488,nan,27.555273
RESpeckLeft1,20130708155828.438,0.748291,-0.624268,0.045166,nan,27.555273
RESpeckRight1,20130708155828.474,-0.518311,-0.576416,0.618652,nan,27.555273
RESpeckLeft1,20130708155828.528,0.746582,-0.595947,0.066162,nan,27.555273
RESpeckRight1,20130708155828.537,-0.513916,-0.581543,0.632324,nan,27.555273
RESpeckLeft1,20130708155828.618,0.737793,-0.621826,0.030029,nan,27.555273
RESpeckRight1,20130708155828.627,-0.517090,-0.582275,0.622070,nan,27.555273
RESpeckLeft1,20130708155828.679,0.741455,-0.642090,0.050049,nan,27.674694
RESpeckRight1,20130708155828.689,-0.511963,-0.586182,0.625488,nan,27.674694
RESpeckLeft1,20130708155828.768,0.706787,-0.607422,0.000000,nan,27.674694
RESpeckRight1,20130708155828.777,-0.518066,-0.568848,0.630615,nan,27.674694
RESpeckLeft1,20130708155828.828,0.729736,-0.650391,0.030518,nan,27.674694
RESpeckRight1,20130708155828.864,-0.507324,-0.581055,0.621338,nan,27.674694
RESpeckLeft1,20130708155828.918,0.761230,-0.649414,-0.009766,nan,27.674694
RESpeckRight1,20130708155828.928,-0.524414,-0.575195,0.639404,nan,27.674694
RESpeckLeft1,20130708155829.008,0.759521,-0.603271,-0.045654,nan,27.674694
RESpeckRight1,20130708155829.017,-0.499756,-0.586182,0.624023,nan,27.674694
RESpeckLeft1,20130708155829.068,0.772217,-0.592529,-0.057617,nan,27.674694
RESpeckRight1,20130708155829.077,-0.506592,-0.578125,0.628906,nan,27.674694
RESpeckLeft1,20130708155829.158,0.775635,-0.583496,-0.057129,nan,27.674694
RESpeckRight1,20130708155829.167,-0.507812,-0.579834,0.642090,nan,27.674694
RESpeckRight1,20130708155829.254,-0.499512,-0.579102,0.627441,nan,27.674694
RESpeckLeft1,20130708155829.308,0.775391,-0.614746,0.003174,nan,27.674694
RESpeckRight1,20130708155829.317,-0.503418,-0.583496,0.632812,nan,27.674694
RESpeckLeft1,20130708155829.398,0.751709,-0.608154,0.024658,nan,27.674694
RESpeckRight1,20130708155829.407,-0.508057,-0.582031,0.632812,nan,27.674694
RESpeckLeft1,20130708155829.458,0.764160,-0.651611,0.019287,nan,27.674694
RESpeckRight1,20130708155829.467,-0.507080,-0.583008,0.629395,nan,27.674694
RESpeckLeft1,20130708155829.548,0.743896,-0.646729,0.032471,nan,27.674694
RESpeckRight1,20130708155829.557,-0.508301,-0.578369,0.636963,nan,27.674694
RESpeckLeft1,20130708155829.638,0.705322,-0.637451,0.031982,nan,27.674694
RESpeckRight1,20130708155829.647,-0.505127,-0.579102,0.633789,nan,27.674694
RESpeckLeft1,20130708155829.698,0.743896,-0.653076,0.028320,nan,27.674694
RESpeckRight1,20130708155829.707,-0.507568,-0.581055,0.633789,nan,27.674694
RESpeckLeft1,20130708155829.788,0.740723,-0.626465,0.033691,nan,27.674694
RESpeckRight1,20130708155829.797,-0.507324,-0.582764,0.633057,nan,27.674694
RESpeckLeft1,20130708155829.848,0.754883,-0.631836,0.065674,nan,27.674694
RESpeckRight1,20130708155829.857,-0.500000,-0.574219,0.641357,nan,27.674694
RESpeckLeft1,20130708155829.938,0.747070,-0.662842,0.096924,nan,27.674694
RESpeckRight1,20130708155829.948,-0.497559,-0.575439,0.641357,nan,27.226078
RESpeckLeft1,20130708155830.028,0.723389,-0.653320,0.066162,nan,27.226078
RESpeckLeft1,20130708155830.088,0.744141,-0.618408,0.095703,nan,27.226078
RESpeckRight1,20130708155830.097,-0.509033,-0.586914,0.640381,nan,27.226078
RESpeckLeft1,20130708155830.178,0.744385,-0.621094,0.082520,nan,27.226078
RESpeckRight1,20130708155830.187,-0.485107,-0.587402,0.638672,nan,27.226078
RESpeckRight1,20130708155830.244,-0.481445,-0.599609,0.656494,nan,27.226078
RESpeckLeft1,20130708155830.268,0.747803,-0.636230,0.106445,nan,27.226078
RESpeckLeft1,20130708155830.328,0.722656,-0.635254,0.086670,nan,27.226078
RESpeckRight1,20130708155830.337,-0.481934,-0.591797,0.640137,nan,27.226078
RESpeckRight1,20130708155830.394,-0.482422,-0.586670,0.648682,nan,27.226078
RESpeckLeft1,20130708155830.418,0.733398,-0.641113,0.079590,nan,27.226078
RESpeckLeft1,20130708155830.478,0.734863,-0.639160,0.091064,nan,27.226078
RESpeckRight1,20130708155830.487,-0.472412,-0.582520,0.657959,nan,27.226078
RESpeckLeft1,20130708155830.568,0.733154,-0.626465,0.084961,nan,27.226078
RESpeckRight1,20130708155830.577,-0.472900,-0.587402,0.651855,nan,27.226078
RESpeckRight1,20130708155830.634,-0.470703,-0.600830,0.646240,nan,27.226078
RESpeckLeft1,20130708155830.658,0.737793,-0.632080,0.080322,nan,27.226078
RESpeckLeft1,20130708155830.718,0.756348,-0.619873,0.107178,nan,27.226078
RESpeckRight1,20130708155830.727,-0.465332,-0.584961,0.650391,nan,27.226078
RESpeckRight1,20130708155830.784,-0.476562,-0.596680,0.646973,nan,27.226078
RESpeckLeft1,20130708155830.808,0.719238,-0.656250,0.092773,nan,27.226078
RESpeckRight1,20130708155830.874,-0.464111,-0.587402,0.649170,nan,27.226078
RESpeckLeft1,20130708155830.898,0.728760,-0.649170,0.089111,nan,27.226078
RESpeckLeft1,20130708155830.958,0.728516,-0.641602,0.100342,nan,27.226078
RESpeckRight1,20130708155830.967,-0.475098,-0.593018,0.650879,nan,27.226078
RESpeckRight1,20130708155831.024,-0.473389,-0.593994,0.655273,nan,27.226078
RESpeckLeft1,20130708155831.048,0.730225,-0.642822,0.099121,nan,27.226078
RESpeckLeft1,20130708155831.108,0.733643,-0.660156,0.073975,nan,27.226078
RESpeckRight1,20130708155831.117,-0.471436,-0.597168,0.653564,nan,27.226078
RESpeckRight1,20130708155831.174,-0.470947,-0.587646,0.663086,nan,27.226078
RESpeckLeft1,20130708155831.198,0.709473,-0.655029,0.106934,nan,27.226078
RESpeckRight1,20130708155831.265,-0.473633,-0.591064,0.640381,nan,25.987659
RESpeckLeft1,20130708155831.288,0.715088,-0.642822,0.114258,nan,25.987659
RESpeckLeft1,20130708155831.348,0.741211,-0.649170,0.131592,nan,25.987659
RESpeckRight1,20130708155831.414,-0.479492,-0.591309,0.656982,nan,25.987659
RESpeckLeft1,20130708155831.438,0.714355,-0.644531,0.082275,nan,25.987659
RESpeckRight1,20130708155831.504,-0.467041,-0.591309,0.653809,nan,25.987659
RESpeckRight1,20130708155831.564,-0.474365,-0.580566,0.652588,nan,25.987659
RESpeckLeft1,20130708155831.588,0.716064,-0.660400,0.105469,nan,25.987659
RESpeckRight1,20130708155831.654,-0.469482,-0.597656,0.642578,nan,25.987659
RESpeckLeft1,20130708155831.678,0.712646,-0.658447,0.100098,nan,25.987659
RESpeckRight1,20130708155831.714,-0.472656,-0.587646,0.652832,nan,25.987659
RESpeckLeft1,20130708155831.738,0.706299,-0.652832,0.100586,nan,25.987659
RESpeckRight1,20130708155831.804,-0.481201,-0.584717,0.646240,nan,25.987659
RESpeckLeft1,20130708155831.828,0.729980,-0.657959,0.104980,nan,25.987659
RESpeckRight1,20130708155831.894,-0.467773,-0.581543,0.661865,nan,25.987659
RESpeckLeft1,20130708155831.918,0.742676,-0.626953,0.129639,nan,25.987659
RESpeckRight1,20130708155831.954,-0.477051,-0.585693,0.644287,nan,25.987659
RESpeckLeft1,20130708155831.978,0.711426,-0.653809,0.153320,nan,25.987659
RESpeckRight1,20130708155832.044,-0.474854,-0.574951,0.640869,nan,25.987659
RESpeckLeft1,20130708155832.068,0.686035,-0.649414,0.130127,nan,25.987659
RESpeckRight1,20130708155832.104,-0.502930,-0.579834,0.653320,nan,25.987659
RESpeckRight1,20130708155832.194,-0.486816,-0.578613,0.667236,nan,25.987659
RESpeckLeft1,20130708155832.218,0.717041,-0.652344,0.217773,nan,25.987659
RESpeckRight1,20130708155832.284,-0.532715,-0.614258,0.560303,nan,25.987659
RESpeckLeft1,20130708155832.308,0.691162,-0.638428,0.220459,nan,25.987659
RESpeckRight1,20130708155832.344,-0.580566,-0.601807,0.594482,nan,25.987659
RESpeckLeft1,20130708155832.369,0.703369,-0.644775,0.246826,nan,25.987659
RESpeckRight1,20130708155832.434,-0.542725,-0.584961,0.573975,nan,25.987659
RESpeckLeft1,20130708155832.458,0.705811,-0.641357,0.227539,nan,25.987659
RESpeckRight1,20130708155832.494,-0.580811,-0.576172,0.550537,nan,25.987659
RESpeckLeft1,20130708155832.548,0.682861,-0.635986,0.230957,nan,25.987659
RESpeckRight1,20130708155832.584,-0.600830,-0.590576,0.548584,nan,25.987659
RESpeckLeft1,20130708155832.609,0.693848,-0.645020,0.245361,nan,26.616526
RESpeckRight1,20130708155832.674,-0.555420,-0.571045,0.558350,nan,26.616526
RESpeckLeft1,20130708155832.699,0.716064,-0.643555,0.215576,nan,26.616526
RESpeckRight1,20130708155832.734,-0.657715,-0.585449,0.590332,nan,26.616526
RESpeckLeft1,20130708155832.758,0.685547,-0.642334,0.324951,nan,26.616526
RESpeckRight1,20130708155832.824,-0.609131,-0.604004,0.519775,nan,26.616526
RESpeckLeft1,20130708155832.849,0.678955,-0.649658,0.282959,nan,26.616526
RESpeckRight1,20130708155832.884,-0.604492,-0.602539,0.490723,nan,26.616526
RESpeckLeft1,20130708155832.938,0.682129,-0.635498,0.284424,nan,26.616526
RESpeckRight1,20130708155832.975,-0.630371,-0.582275,0.471680,nan,26.616526
RESpeckLeft1,20130708155832.998,0.682373,-0.633789,0.297119,nan,26.616526
RESpeckLeft1,20130708155833.088,0.673096,-0.645508,0.334473,nan,26.616526
RESpeckRight1,20130708155833.124,-0.652344,-0.614502,0.448730,nan,26.616526
RESpeckLeft1,20130708155833.178,0.657959,-0.646240,0.221924,nan,26.616526
RESpeckRight1,20130708155833.214,-0.635986,-0.597168,0.466797,nan,26.616526
RESpeckLeft1,20130708155833.238,0.685791,-0.635742,0.340820,nan,26.616526
RESpeckRight1,20130708155833.274,-0.679688,-0.571533,0.471191,nan,26.616526
RESpeckLeft1,20130708155833.328,0.714600,-0.631348,0.267334,nan,26.616526
RESpeckRight1,20130708155833.364,-0.696045,-0.551025,0.466064,nan,26.616526
RESpeckLeft1,20130708155833.388,0.709473,-0.598145,0.294922,nan,26.616526
RESpeckRight1,20130708155833.424,-0.672852,-0.552246,0.448486,nan,26.616526
RESpeckLeft1,20130708155833.478,0.672607,-0.610840,0.321777,nan,26.616526
RESpeckRight1,20130708155833.514,-0.687500,-0.599609,0.439453,nan,26.616526
RESpeckLeft1,20130708155833.568,0.703369,-0.668701,0.266357,nan,26.616526
RESpeckRight1,20130708155833.604,-0.677246,-0.561523,0.460449,nan,26.616526
RESpeckLeft1,20130708155833.628,0.705811,-0.613525,0.266846,nan,26.616526
RESpeckRight1,20130708155833.664,-0.734619,-0.527832,0.331299,nan,26.616526
RESpeckLeft1,20130708155833.718,0.700439,-0.617920,0.284424,nan,26.616526
RESpeckRight1,20130708155833.754,-0.681396,-0.550049,0.431396,nan,26.616526
RESpeckLeft1,20130708155833.808,0.683105,-0.637451,0.251221,nan,26.616526
RESpeckRight1,20130708155833.817,-0.714111,-0.543457,0.385986,nan,26.616526
RESpeckLeft1,20130708155833.868,0.702393,-0.649170,0.338867,nan,26.616526
RESpeckRight1,20130708155833.905,-0.694336,-0.537598,0.392334,nan,28.043949
RESpeckLeft1,20130708155833.958,0.690674,-0.615479,0.260010,nan,28.043949
RESpeckRight1,20130708155833.994,-0.744141,-0.531494,0.435547,nan,28.043949
RESpeckLeft1,20130708155834.019,0.711182,-0.639648,0.289551,nan,28.043949
RESpeckRight1,20130708155834.054,-0.728516,-0.544189,0.421143,nan,28.043949
RESpeckLeft1,20130708155834.108,0.680908,-0.626221,0.282227,nan,28.043949
RESpeckRight1,20130708155834.145,-0.748291,-0.551758,0.352295,nan,28.043949
RESpeckLeft1,20130708155834.198,0.689209,-0.628418,0.292480,nan,28.043949
RESpeckRight1,20130708155834.207,-0.699707,-0.527100,0.425049,nan,28.043949
RESpeckLeft1,20130708155834.258,0.697266,-0.630371,0.287109,nan,28.043949
RESpeckRight1,20130708155834.294,-0.727051,-0.569824,0.368164,nan,28.043949
RESpeckLeft1,20130708155834.348,0.702881,-0.627197,0.300293,nan,28.043949
RESpeckRight1,20130708155834.444,-0.711426,-0.533936,0.413330,nan,28.043949
RESpeckLeft1,20130708155834.498,0.708496,-0.629883,0.229736,nan,28.043949
RESpeckRight1,20130708155834.534,-0.739258,-0.544922,0.404541,nan,28.043949
RESpeckLeft1,20130708155834.588,0.677246,-0.638184,0.256348,nan,28.043949
RESpeckRight1,20130708155834.597,-0.727295,-0.545898,0.389404,nan,28.043949
RESpeckLeft1,20130708155834.648,0.701904,-0.614014,0.284180,nan,28.043949
RESpeckRight1,20130708155834.684,-0.730469,-0.539062,0.395264,nan,28.043949
RESpeckLeft1,20130708155834.738,0.719482,-0.631836,0.284424,nan,28.043949
RESpeckRight1,20130708155834.747,-0.731201,-0.541016,0.397217,nan,28.043949
RESpeckLeft1,20130708155834.828,0.651611,-0.629150,0.324707,nan,28.043949
RESpeckRight1,20130708155834.837,-0.721924,-0.549805,0.389160,nan,28.043949
RESpeckLeft1,20130708155834.888,0.735596,-0.631104,0.336670,nan,28.043949
RESpeckRight1,20130708155834.924,-0.726562,-0.534912,0.414307,nan,28.043949
RESpeckLeft1,20130708155834.978,0.657715,-0.632812,0.195312,nan,28.043949
RESpeckRight1,20130708155834.987,-0.718018,-0.545898,0.407715,nan,28.043949
RESpeckRight1,20130708155835.074,-0.717285,-0.560059,0.385498,nan,28.043949
RESpeckLeft1,20130708155835.128,0.691895,-0.622803,0.271973,nan,28.043949
RESpeckRight1,20130708155835.137,-0.732422,-0.534912,0.426025,nan,28.043949
RESpeckLeft1,20130708155835.218,0.720459,-0.621582,0.301514,nan,28.043949
RESpeckRight1,20130708155835.227,-0.720703,-0.527832,0.403076,nan,28.043949
RESpeckLeft1,20130708155835.279,0.698242,-0.639404,0.273682,nan,28.583891
RESpeckRight1,20130708155835.314,-0.717529,-0.542725,0.406982,nan,28.583891
RESpeckLeft1,20130708155835.368,0.674072,-0.633789,0.243896,nan,28.583891
RESpeckRight1,20130708155835.377,-0.736816,-0.554199,0.401611,nan,28.583891
RESpeckLeft1,20130708155835.458,0.698730,-0.655518,0.248779,nan,28.583891
RESpeckRight1,20130708155835.467,-0.719727,-0.543701,0.407715,nan,28.583891
RESpeckLeft1,20130708155835.518,0.681885,-0.630615,0.263672,nan,28.583891
RESpeckRight1,20130708155835.527,-0.696777,-0.545410,0.412354,nan,28.583891
RESpeckLeft1,20130708155835.608,0.686035,-0.639404,0.238525,nan,28.583891
RESpeckRight1,20130708155835.617,-0.723633,-0.553955,0.395020,nan,28.583891
RESpeckLeft1,20130708155835.668,0.703125,-0.672119,0.298584,nan,28.583891
RESpeckRight1,20130708155835.704,-0.720947,-0.539307,0.416016,nan,28.583891
RESpeckLeft1,20130708155835.758,0.670898,-0.648682,0.263428,nan,28.583891
RESpeckRight1,20130708155835.767,-0.708008,-0.543457,0.417236,nan,28.583891
RESpeckLeft1,20130708155835.848,0.688965,-0.651367,0.254883,nan,28.583891
RESpeckRight1,20130708155835.857,-0.715088,-0.559326,0.416504,nan,28.583891
