(1, 30969, 30316, 29806, array([ 3600., -1696., -6432.]), array([-263.,  129.,  -18.]), array([-184.,  -16.,  561.]))
(1, 31918, 32332, 32350, array([ 3552., -1712., -6496.]), array([-174.,  126.,   29.]), array([-184.,  -17.,  561.]))
(1, 33342, 33341, 32350, array([ 3520., -1760., -6576.]), array([ -91.,  107.,   69.]), array([-184.,  -17.,  561.]))
(1, 34292, 34349, 32350, array([ 3552., -1728., -6560.]), array([ -13.,  100.,   59.]), array([-184.,  -17.,  561.]))
(1, 35715, 35357, 34895, array([ 3680., -1776., -6560.]), array([  19.,  116.,   61.]), array([-187.,  -16.,  565.]))
(1, 36665, 36365, 34895, array([ 3696., -1808., -6544.]), array([ 34.,  88.,  57.]), array([-187.,  -16.,  565.]))
(1, 37614, 37373, 37441, array([ 3760., -1744., -6416.]), array([ 107.,   63.,   19.]), array([-184.,  -17.,  562.]))
(1, 39039, 38381, 37441, array([ 3728., -1680., -6272.]), array([ 153.,   53.,   31.]), array([-184.,  -17.,  562.]))
(1, 39988, 39389, 39986, array([ 3712., -1616., -6176.]), array([ 178.,   45.,   50.]), array([-185.,  -18.,  562.]))
(1, 40937, 40398, 39986, array([ 3728., -1616., -6096.]), array([ 240.,    7.,   35.]), array([-185.,  -18.,  562.]))
(1, 42362, 42414, 39986, array([ 3792., -1632., -6048.]), array([ 322.,  -22.,   60.]), array([-185.,  -18.,  562.]))
(1, 43311, 43422, 42532, array([ 3760., -1632., -5968.]), array([ 321.,    0.,   71.]), array([-186.,  -14.,  562.]))
(1, 44260, 44430, 42532, array([ 3744., -1600., -5968.]), array([ 308.,   24.,  119.]), array([-186.,  -14.,  562.]))
(1, 45684, 45438, 45078, array([ 3760., -1568., -5888.]), array([ 383.,   10.,  157.]), array([-187.,  -13.,  562.]))
(1, 46633, 46446, 45078, array([ 3808., -1648., -5808.]), array([ 450.,   30.,  161.]), array([-187.,  -13.,  562.]))
(1, 48057, 47455, 47623, array([ 3936., -1552., -5680.]), array([ 438.,   26.,  167.]), array([-185.,  -13.,  564.]))
(1, 49006, 48463, 47623, array([ 3952., -1520., -5536.]), array([ 519.,   -7.,  215.]), array([-185.,  -13.,  564.]))
(1, 49956, 49471, 50168, array([ 3968., -1488., -5520.]), array([ 561.,   20.,  239.]), array([-185.,  -13.,  564.]))
(1, 51380, 50479, 50168, array([ 4000., -1568., -5184.]), array([ 651.,   37.,  271.]), array([-185.,  -13.,  564.]))
(1, 52329, 52495, 50168, array([ 4000., -1568., -5040.]), array([ 755.,   25.,  362.]), array([-185.,  -13.,  564.]))
(1, 53279, 53503, 52714, array([ 4000., -1600., -4848.]), array([ 763.,   26.,  406.]), array([-186.,   -9.,  562.]))
(1, 54703, 54512, 52714, array([ 4016., -1536., -4576.]), array([ 738.,   53.,  473.]), array([-186.,   -9.,  562.]))
(1, 55652, 55520, 55258, array([ 4016., -1568., -4544.]), array([ 727.,   77.,  522.]), array([-187.,   -9.,  562.]))
(1, 57076, 56528, 55258, array([ 4080., -1536., -4384.]), array([ 721.,  132.,  590.]), array([-187.,   -9.,  562.]))
