nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,214,0,54702,-168,-4,55,54960,-3488,1136,-8224,54773,-492,49,-315,1395490884.21423
2,215,0,22397,-176,-32,-107,22601,-3568,-1488,-7472,22468,-628,-201,-363,1395490884.39545
3,215,0,56701,13,13,-15,56837,-3600,624,-8256,54773,-492,49,-315,1395490884.39554
2,216,0,24386,-117,7,-108,24479,-3520,-1536,-7568,22468,-628,-201,-363,1395490884.45730
3,216,0,58700,306,45,-56,58714,-3792,704,-7856,57351,-493,45,-317,1395490884.45980
2,217,0,26375,-86,41,-83,26358,-3488,-1824,-7280,25030,-629,-200,-362,1395490884.58229
3,217,0,60699,509,39,-108,60592,-3504,2000,-7152,59928,-493,53,-317,1395490884.58245
2,218,0,28364,-55,66,-67,28236,-3696,-1712,-7120,27592,-628,-199,-357,1395490884.70559
3,218,0,62698,539,16,-131,62470,-3936,2512,-6208,62506,-495,54,-314,1395490884.70575
2,219,0,30354,-36,82,-50,30114,-3568,-1376,-6976,30154,-630,-199,-361,1395490884.70892
3,219,0,63698,521,2,-99,64347,-3552,2912,-5360,62506,-495,54,-314,1395490884.70903
2,220,0,31348,-40,78,-42,31993,-3680,-1120,-6512,30154,-630,-199,-361,1395490884.89071
3,220,0,161,376,-30,-125,688,-3872,3040,-5408,65085,-495,60,-314,1395490884.89087
2,221,0,33337,-69,55,-52,33870,-3616,-1056,-6208,32716,-630,-199,-360,1395490884.101241
3,221,0,2160,193,-64,-35,2565,-3584,2896,-5952,2127,-494,62,-316,1395490884.101256
2,222,0,35327,-95,44,-43,35747,-3824,-832,-6128,35279,-630,-201,-355,1395490884.101585
3,222,0,4159,4,-100,-6,4442,-3808,2064,-6656,4706,-494,57,-315,1395490884.101596
2,223,0,37316,-173,12,-21,37625,-3664,-928,-6192,37841,-630,-201,-356,1395490884.119923
3,223,0,6158,-96,-103,9,6320,-3760,1680,-7488,4706,-494,57,-315,1395490884.119938
2,224,0,39305,-277,-13,-3,39503,-3680,-1328,-6192,37841,-630,-201,-356,1395490884.120370
3,224,0,8157,-51,-85,-7,8197,-3760,1168,-7856,7285,-490,54,-315,1395490884.120608
2,225,0,41294,-294,-37,-1,41380,-3680,-1456,-6304,40403,-631,-202,-356,1395490884.138548
3,225,0,10156,-90,-54,-52,10075,-3664,960,-7968,9864,-490,57,-318,1395490884.138557
2,226,0,43284,-206,-53,-1,43258,-3712,-2032,-6336,42964,-632,-202,-352,1395490884.150825
3,226,0,12156,12,-28,-108,11954,-3728,1968,-8144,9864,-490,57,-318,1395490884.150841
2,227,0,45273,-52,-56,-8,45135,-3696,-2080,-6256,42964,-632,-202,-352,1395490884.151162
3,227,0,13155,51,5,-104,13831,-3600,2576,-7808,12442,-491,59,-316,1395490884.151173
2,228,0,46267,57,-68,-13,47014,-3776,-1856,-6240,45527,-629,-203,-358,1395490884.169434
3,228,0,15154,68,40,-108,15709,-3984,2768,-7648,15020,-491,61,-313,1395490884.169449
2,229,0,48257,277,-73,-17,48892,-3664,-1824,-6256,48090,-632,-203,-359,1395490884.175747
3,229,0,17153,152,68,-34,17585,-3472,3120,-6880,17598,-494,61,-314,1395490884.176050
2,230,0,50246,422,-90,13,50769,-3840,-1728,-6320,50652,-628,-202,-356,1395490884.188195
3,230,0,19152,68,65,-43,19462,-3872,2944,-5984,17598,-494,61,-314,1395490884.188210
2,231,0,52235,332,-110,6,52646,-3712,-1424,-6560,50652,-628,-202,-356,1395490884.200585
3,231,0,21152,-69,29,29,21340,-3776,1984,-5920,20176,-494,63,-314,1395490884.200600
2,232,0,54224,182,-113,-15,54525,-3552,-1408,-7584,53213,-630,-200,-360,1395490884.200923
3,232,0,23151,-34,-53,36,23218,-3792,1728,-5552,22754,-494,61,-313,1395490884.200933
2,233,0,56214,46,-73,-42,56403,-3424,-1440,-8944,55776,-630,-200,-361,1395490884.219178
3,233,0,25150,-12,-108,41,25095,-3984,1232,-6000,25333,-494,59,-315,1395490884.219188
2,234,0,58203,-90,9,-62,58282,-3424,-1600,-9616,58339,-629,-200,-361,1395490884.231517
3,234,0,27149,28,-127,-7,26973,-3760,2176,-7264,25333,-494,59,-315,1395490884.231533
2,235,0,60192,-265,105,-89,60160,-3392,-1792,-8976,58339,-629,-200,-361,1395490884.231911
3,235,0,28149,76,-112,-15,28850,-3504,3536,-8368,27913,-491,57,-318,1395490884.231924
2,236,0,62181,-117,196,-75,62037,-3424,-1360,-8336,60900,-629,-202,-359,1395490884.249082
3,236,0,30148,124,-77,33,30728,-3456,3520,-8864,30492,-491,62,-315,1395490884.249092
2,237,0,63176,-17,207,-48,63914,-3536,-1072,-7264,63463,-634,-203,-359,1395490884.260647
3,237,0,32147,44,-1,64,32605,-3696,2576,-9168,30492,-491,62,-315,1395490884.260662
2,238,0,65165,59,199,-30,256,-3664,-928,-6336,63463,-634,-203,-359,1395490884.260990
3,238,0,34146,-7,76,62,34482,-3488,1824,-8704,33072,-488,57,-314,1395490884.261001
2,239,0,1618,53,175,-23,2133,-3664,-944,-5568,490,-634,-202,-352,1395490884.279461
3,239,0,36145,58,131,65,36360,-3552,1440,-8224,35650,-489,61,-314,1395490884.279477
2,240,0,3608,71,133,-7,4012,-3664,-1632,-5232,3053,-633,-198,-351,1395490884.285673
3,240,0,38144,116,187,41,38238,-3520,1248,-7776,38228,-493,61,-310,1395490884.285993
2,241,0,5597,-105,66,-15,5890,-3904,-1888,-4720,5616,-636,-200,-355,1395490884.298415
3,241,0,40143,159,183,-3,40116,-3712,1632,-7392,38228,-493,61,-310,1395490884.298430
2,242,0,7586,-125,17,-42,7768,-3952,-1648,-4752,5616,-636,-200,-355,1395490884.310835
3,242,0,42142,127,160,-10,41993,-3776,1744,-6544,40805,-492,61,-310,1395490884.310851
2,243,0,9575,-57,-50,-44,9647,-3760,-1424,-5056,8178,-635,-201,-348,1395490884.311180
3,243,0,44142,-90,114,-20,43871,-3872,2432,-6000,43384,-494,59,-308,1395490884.311191
2,244,0,11565,-93,-102,-32,11525,-3920,-1200,-5632,10742,-636,-200,-352,1395490884.329480
3,244,0,45141,-121,75,-26,45748,-4000,2288,-4896,45962,-497,59,-308,1395490884.329496
2,245,0,13554,-178,-135,-39,13403,-3824,-1344,-6192,13305,-634,-199,-354,1395490884.335752
3,245,0,47140,-151,40,-69,47626,-4160,2032,-4048,45962,-497,59,-308,1395490884.336071
2,246,0,14549,-203,-144,-37,15281,-3632,-1424,-6688,13305,-634,-199,-354,1395490884.348385
3,246,0,49139,-56,-59,-52,49503,-3984,1984,-3888,48540,-499,54,-312,1395490884.348401
2,247,0,16538,-169,-147,-34,17159,-3632,-1616,-7104,15867,-637,-201,-353,1395490884.360502
3,247,0,51139,-15,-154,-64,51380,-3840,2480,-5568,51119,-495,61,-313,1395490884.360585
2,248,0,18527,-154,-127,-29,19038,-3520,-1152,-7536,18429,-632,-200,-355,1395490884.360947
3,248,0,53138,56,-183,-39,53258,-3552,3536,-8224,51119,-495,61,-313,1395490884.360954
2,249,0,20516,-211,-111,-4,20916,-3392,-1264,-7680,20992,-632,-202,-357,1395490884.379253
3,249,0,55137,63,-130,21,55136,-3472,3312,-10128,53697,-498,62,-310,1395490884.379268
2,250,0,22505,-291,-77,16,22794,-4128,-1328,-7584,20992,-632,-202,-357,1395490884.391490
3,250,0,57136,-22,-22,47,57014,-3104,1856,-10800,56274,-492,60,-314,1395490884.391500
2,251,0,24495,-264,-55,34,24672,-3696,-1392,-7200,23555,-634,-206,-355,1395490884.391768
3,251,0,59135,-29,90,-2,58892,-3744,1408,-10016,58852,-492,59,-314,1395490884.391791
2,252,0,26484,-114,-10,17,26551,-3616,-1952,-7040,26118,-628,-208,-355,1395490884.409884
3,252,0,60135,14,120,-3,60769,-3616,1152,-8272,58852,-492,59,-314,1395490884.409899
2,253,0,28473,-29,-8,45,28428,-3520,-1984,-6656,26118,-628,-208,-355,1395490884.410208
3,253,0,62134,80,177,-39,62647,-3632,1888,-7232,61431,-494,62,-309,1395490884.416523
2,254,0,30462,-19,-13,46,30305,-3760,-1552,-6208,28679,-628,-208,-354,1395490884.428008
3,254,0,64133,28,166,-42,64524,-4032,2096,-6240,64008,-495,59,-310,1395490884.428017
2,255,0,31457,-18,-34,35,32183,-3776,-1728,-5840,31241,-631,-209,-353,1395490884.439428
3,255,0,596,-88,141,-57,865,-3824,2416,-5216,1050,-498,61,-308,1395490884.439437
2,0,0,33446,6,-54,29,34061,-3568,-1648,-6224,33803,-630,-209,-354,1395490884.445474
3,0,0,2595,-140,80,-84,2743,-3744,2528,-4816,1050,-498,61,-308,1395490884.445732
2,1,0,35436,35,-69,31,35939,-3584,-1632,-6768,33803,-630,-209,-354,1395490884.457976
3,1,0,4594,-41,10,-48,4619,-3936,2752,-4528,3626,-497,60,-308,1395490884.457991
2,2,0,37425,81,-77,44,37817,-3584,-1600,-7424,36367,-630,-209,-357,1395490884.470240
3,2,0,6593,58,-96,-26,6496,-3856,3104,-5072,6204,-499,59,-307,1395490884.470251
2,3,0,39414,129,-48,53,39694,-3520,-1824,-7872,38928,-630,-209,-362,1395490884.470517
3,3,0,8592,97,-164,37,8374,-3856,2736,-5584,6204,-499,59,-307,1395490884.470524
2,4,0,41403,108,-5,42,41572,-3584,-1712,-7728,41491,-630,-208,-357,1395490884.488699
3,4,0,9592,5,-153,13,10251,-3920,2032,-6992,8782,-497,60,-308,1395490884.488715
2,5,0,43392,83,21,40,43450,-3584,-1600,-7312,41491,-630,-208,-357,1395490884.500920
3,5,0,11591,-81,-156,16,12128,-3680,1552,-7952,11360,-499,61,-314,1395490884.500930
2,6,0,45382,100,36,27,45328,-3536,-1776,-6944,44053,-628,-207,-357,1395490884.501200
3,6,0,13590,-61,-128,11,14005,-3632,1888,-8640,13939,-496,60,-311,1395490884.501207
2,7,0,46376,100,34,34,47206,-3632,-1776,-6592,46614,-628,-207,-359,1395490884.519341
3,7,0,15589,90,-91,3,15882,-3648,2160,-8416,13939,-496,60,-311,1395490884.519356
2,8,0,48366,100,35,35,49083,-3584,-1888,-6496,49176,-628,-207,-357,1395490884.531552
3,8,0,17589,184,-46,2,17759,-3648,2528,-8080,16515,-495,60,-313,1395490884.531562
2,9,0,50355,67,17,21,50960,-3600,-1760,-6192,49176,-628,-207,-357,1395490884.531828
3,9,0,19588,171,-16,-3,19636,-3616,2656,-7504,19093,-492,64,-312,1395490884.531834
2,10,0,52344,24,-6,7,52838,-3696,-1808,-6016,51737,-627,-208,-357,1395490884.549604
3,10,0,21587,31,-15,21,21513,-3728,2752,-6864,21670,-494,62,-313,1395490884.549618
2,11,0,54333,2,-35,-17,54716,-3728,-1728,-6320,54299,-627,-211,-357,1395490884.555943
3,11,0,23586,-37,-19,28,23390,-3872,2352,-6816,21670,-494,62,-313,1395490884.556257
2,12,0,56322,-3,-56,-17,56595,-3664,-1648,-6784,54299,-627,-211,-357,1395490884.568501
3,12,0,24585,-29,-11,28,25268,-3792,2064,-7040,24249,-493,55,-314,1395490884.568516
2,13,0,58312,9,-51,-24,58472,-3552,-1712,-7184,56861,-627,-209,-359,1395490884.580840
3,13,0,26585,18,-19,28,27145,-3776,1872,-7696,26827,-493,59,-313,1395490884.580856
2,14,0,60301,-13,-42,-27,60349,-3584,-1712,-7248,59423,-624,-206,-358,1395490884.581167
3,14,0,28584,72,28,13,29022,-3728,1728,-8016,26827,-493,59,-313,1395490884.581178
2,15,0,62290,-53,-41,-33,62228,-3552,-1616,-7216,61986,-624,-205,-359,1395490884.598822
3,15,0,30583,208,37,5,30900,-3632,1920,-7824,29406,-493,58,-311,1395490884.598837
2,16,0,63285,-77,-22,-37,64106,-3520,-1488,-7280,61986,-624,-205,-359,1395490884.611335
3,16,0,32582,289,65,-25,32777,-3664,2256,-7264,31984,-492,63,-311,1395490884.611350
2,17,0,65274,-126,-3,-37,448,-3536,-1504,-7168,64548,-629,-208,-359,1395490884.611662
3,17,0,34581,260,58,-26,34653,-3648,2560,-6832,34563,-494,63,-306,1395490884.611673
2,18,0,1727,-168,2,-40,2326,-3632,-1600,-6832,1574,-626,-208,-356,1395490884.629469
3,18,0,36580,179,52,-19,36530,-3664,2752,-6816,34563,-494,63,-306,1395490884.629484
2,19,0,3717,-202,14,-35,4203,-3616,-1968,-6752,4136,-627,-209,-359,1395490884.635791
3,19,0,38579,107,57,-6,38408,-3728,2592,-6848,37143,-495,64,-310,1395490884.636107
2,20,0,5706,-160,18,-42,6080,-3536,-2048,-6912,4136,-627,-209,-359,1395490884.647850
3,20,0,39579,84,52,9,40285,-3664,2272,-6848,39722,-495,65,-307,1395490884.647865
2,21,0,7695,-68,24,-56,7958,-3600,-2080,-6864,6700,-632,-208,-357,1395490884.660198
3,21,0,41578,74,29,11,42161,-3712,2240,-6800,42300,-494,65,-310,1395490884.660213
2,22,0,9684,-85,22,-52,9836,-3632,-1744,-6688,9262,-627,-210,-352,1395490884.660518
3,22,0,43577,54,15,18,44038,-3840,2320,-6736,42300,-494,65,-310,1395490884.660741
2,23,0,11673,-117,16,-56,11714,-3680,-1488,-6640,9262,-627,-210,-352,1395490884.678439
3,23,0,45576,39,1,29,45915,-3872,2400,-6880,44880,-495,65,-306,1395490884.678455
2,24,0,13663,-152,5,-69,13591,-3664,-1552,-6688,11824,-627,-210,-356,1395490884.690688
3,24,0,47575,35,6,36,47793,-3744,2160,-7104,47458,-498,63,-307,1395490884.690698
2,25,0,14657,-162,1,-62,15469,-3696,-1744,-6688,14386,-630,-211,-356,1395490884.690966
3,25,0,49575,36,20,26,49669,-3840,2048,-7408,47458,-498,63,-307,1395490884.690972
2,26,0,16647,-175,-5,-66,17348,-3696,-1712,-6624,16949,-630,-211,-351,1395490884.709177
3,26,0,51574,52,49,24,51547,-3840,1984,-7488,50037,-494,62,-308,1395490884.709192
2,27,0,18636,-164,-3,-69,19226,-3680,-1664,-6720,16949,-630,-211,-351,1395490884.721238
3,27,0,53573,98,47,9,53424,-3840,2240,-7232,52615,-495,63,-309,1395490884.721249
2,28,0,20625,-150,-6,-56,21104,-3616,-1696,-6752,19511,-629,-209,-355,1395490884.721502
3,28,0,54572,121,39,-1,55301,-3744,2448,-6768,55194,-498,65,-305,1395490884.721510
2,29,0,22614,-129,-3,-58,22981,-3552,-1728,-6752,22073,-630,-214,-354,1395490884.739633
3,29,0,56572,87,13,-22,57179,-3728,2608,-6432,55194,-498,65,-305,1395490884.739648
2,30,0,24604,-106,13,-49,24859,-3552,-1776,-6800,24633,-630,-213,-351,1395490884.739954
3,30,0,58571,-69,4,-7,59057,-3792,2720,-7136,57773,-496,64,-302,1395490884.746299
3,31,0,60570,-16,-7,8,60934,-3776,2464,-7264,60352,-498,63,-310,1395490884.758612
2,32,0,28582,-41,19,-37,28615,-3552,-1936,-6912,27196,-632,-211,-350,1395490884.770909
3,32,0,62569,28,-22,13,62812,-3664,2416,-7104,62931,-499,67,-304,1395490884.770924
2,33,0,29577,-19,25,-37,30493,-3584,-1936,-7040,29758,-629,-212,-352,1395490884.771244
3,33,0,64568,19,-35,32,64690,-3760,2608,-6912,62931,-499,67,-304,1395490884.771256
2,34,0,31566,-2,31,-40,32371,-3568,-1872,-6992,32320,-632,-211,-348,1395490884.788914
3,34,0,1031,27,-29,40,1031,-3840,2496,-6912,65508,-496,58,-307,1395490884.788923
2,35,0,33555,-1,33,-32,34250,-3664,-1712,-6768,32320,-632,-211,-348,1395490884.800922
3,35,0,3030,21,-18,33,2908,-3840,2240,-7152,2550,-496,63,-308,1395490884.800936
2,36,0,35544,-15,28,-41,36129,-3712,-1616,-6592,34882,-630,-212,-349,1395490884.801252
3,36,0,4030,16,-11,29,4785,-3840,1968,-7280,2550,-496,63,-308,1395490884.801264
2,37,0,37534,-16,26,-38,38007,-3792,-1568,-6400,37443,-632,-211,-351,1395490884.819541
3,37,0,6029,-2,10,17,6662,-3792,1680,-7328,5129,-498,61,-303,1395490884.819557
2,38,0,39523,-21,18,-29,39885,-3744,-1520,-6240,37443,-632,-211,-351,1395490884.825822
3,38,0,8028,42,32,-11,8540,-3840,2064,-7104,7709,-500,64,-305,1395490884.826136
2,39,0,41512,-20,4,-21,41762,-3696,-1424,-6336,40004,-631,-213,-349,1395490884.837966
3,39,0,10027,58,7,0,10418,-3872,2464,-6672,10288,-497,62,-306,1395490884.837981
2,40,0,43501,-16,-8,-12,43640,-3728,-1664,-6448,42565,-633,-211,-348,1395490884.850175
3,40,0,12026,31,8,-9,12295,-3856,2592,-6288,10288,-497,62,-306,1395490884.850257
2,41,0,45491,26,-21,-5,45518,-3680,-1808,-6480,45127,-632,-213,-353,1395490884.850604
3,41,0,14025,-47,-11,-10,14172,-3824,2448,-6368,12868,-500,64,-307,1395490884.850633
2,42,0,46485,71,-24,-2,47396,-3744,-1632,-6752,45127,-632,-213,-353,1395490884.868434
3,42,0,16025,-93,-31,-6,16049,-3984,1696,-6576,15446,-497,64,-305,1395490884.868450
2,43,0,48474,97,-5,13,49275,-3552,-1600,-6976,47689,-634,-213,-352,1395490884.880726
3,43,0,18024,-64,-23,-47,17925,-3760,1632,-7504,18023,-497,65,-305,1395490884.880742
2,44,0,50464,96,3,20,51154,-3536,-1600,-6960,50251,-630,-211,-347,1395490884.881060
3,44,0,19023,-45,-12,-53,19802,-3584,2144,-8064,18023,-497,65,-305,1395490884.881071
2,45,0,52453,59,4,31,53032,-3696,-1792,-6880,52813,-630,-213,-350,1395490884.899422
3,45,0,21022,43,-2,-45,21680,-3984,2288,-7712,20601,-499,60,-309,1395490884.899436
2,46,0,54442,22,1,10,54911,-3632,-1984,-6944,52813,-630,-213,-350,1395490884.905668
3,46,0,23022,-66,29,-51,23556,-3728,2224,-7600,23180,-499,63,-305,1395490884.905897
2,47,0,56431,-3,0,9,56790,-3504,-2080,-6976,55374,-633,-208,-352,1395490884.917954
3,47,0,25021,-124,55,-76,25432,-3664,2048,-7584,23180,-499,63,-305,1395490884.917970
2,48,0,58421,11,12,5,58669,-3680,-2112,-6832,57935,-634,-207,-351,1395490884.930347
3,48,0,27020,-91,72,-90,27309,-3824,2016,-7264,25759,-497,63,-304,1395490884.930362
2,49,0,60410,20,11,-8,60078,-3696,-2080,-6672,60499,-631,-213,-350,1395490884.930674
3,49,0,29019,-29,77,-90,29186,-3952,2192,-6832,28338,-496,63,-305,1395490884.930686
2,50,0,62399,16,4,-33,61956,-3680,-2016,-6304,60499,-631,-213,-350,1395490884.948284
3,50,0,31018,-15,76,-88,31063,-3808,2688,-6544,30917,-504,65,-301,1395490884.948299
2,51,0,63394,14,-8,-28,63834,-3648,-2000,-6128,63061,-633,-212,-351,1395490884.960620
3,51,0,33017,-8,68,-72,32941,-3840,2608,-6576,30917,-504,65,-301,1395490884.960635
2,52,0,65383,34,-24,-47,176,-3728,-1824,-6256,86,-633,-206,-349,1395490884.960918
3,52,0,34017,-25,86,-68,34819,-3856,2528,-6528,33496,-495,63,-306,1395490884.960929
2,53,0,1836,103,-47,-54,2055,-3696,-1744,-6448,86,-633,-206,-349,1395490884.978869
3,53,0,36016,-104,105,-53,36696,-3808,2768,-6976,36074,-495,64,-307,1395490884.978884
2,54,0,3825,183,-42,-40,3934,-3728,-1888,-6880,2648,-633,-215,-352,1395490884.990839
3,54,0,38015,-102,58,-51,38573,-3792,2624,-6832,38653,-502,64,-301,1395490884.990855
2,55,0,5815,201,-26,-56,5812,-3648,-1616,-7168,5211,-632,-209,-355,1395490884.991173
3,55,0,40014,-106,59,-33,40450,-3840,2640,-6880,38653,-502,64,-301,1395490884.991185
2,56,0,7804,188,5,-37,7690,-3728,-1440,-7264,7774,-634,-208,-354,1395490885.9116
3,56,0,42013,-69,33,-17,42328,-3840,2544,-7008,41231,-498,62,-301,1395490885.9126
2,57,0,9793,117,5,-25,9568,-3648,-1184,-7136,7774,-634,-208,-354,1395490885.21412
3,57,0,44012,10,-1,-8,44205,-3760,2176,-6992,43810,-498,64,-302,1395490885.21428
2,58,0,11782,72,10,-6,11446,-3616,-1536,-6960,10336,-632,-208,-353,1395490885.21746
3,58,0,46012,1,-15,-21,46082,-3808,1888,-7152,43810,-498,64,-302,1395490885.21757
2,59,0,12777,68,12,1,13324,-3648,-1808,-6896,12899,-634,-210,-354,1395490885.39551
3,59,0,48011,-78,11,-25,47959,-3744,1888,-7536,46388,-500,62,-302,1395490885.39561
2,60,0,14766,32,3,10,15203,-3712,-1728,-6384,15462,-634,-210,-352,1395490885.45717
3,60,0,49010,-112,7,-35,49837,-3920,2160,-7552,48965,-502,64,-304,1395490885.45977
2,61,0,16755,89,6,0,17081,-3744,-1744,-6336,15462,-634,-210,-352,1395490885.57097
3,61,0,51009,-105,-10,-53,51715,-3856,2192,-7120,51544,-499,64,-305,1395490885.57113
2,62,0,18745,146,-13,0,18960,-3696,-1648,-6320,18024,-632,-209,-353,1395490885.68650
3,62,0,53008,5,-83,-78,53592,-3808,2144,-6000,51544,-499,64,-305,1395490885.68659
2,63,0,20734,206,-13,-1,20838,-3696,-1664,-6544,20586,-632,-207,-354,1395490885.80955
3,63,0,55008,-47,-161,-137,55470,-3952,2352,-5600,54123,-500,65,-305,1395490885.80969
2,64,0,22723,197,-18,22,22717,-3728,-1408,-6640,20586,-632,-207,-354,1395490885.81288
3,64,0,57007,-99,-99,-93,57347,-3872,2624,-5952,56701,-499,62,-304,1395490885.81299
2,65,0,24712,130,-24,35,24595,-3728,-1440,-6560,23148,-632,-208,-355,1395490885.98633
3,65,0,59006,26,-117,-49,59225,-3856,2640,-6240,59281,-496,64,-309,1395490885.98642
2,66,0,26702,61,-35,35,26474,-3632,-1504,-6544,25711,-634,-207,-351,1395490885.110609
3,66,0,61005,15,-154,-23,61103,-3744,2704,-6448,59281,-496,64,-309,1395490885.110619
2,67,0,28691,28,-40,31,28352,-3616,-1696,-6608,28273,-634,-206,-355,1395490885.110890
3,67,0,63004,-3,-165,-2,62980,-3936,2416,-6736,61859,-497,64,-307,1395490885.110896
2,68,0,29685,26,-42,26,30231,-3648,-1760,-6704,28273,-634,-206,-355,1395490885.127388
3,68,0,64004,-3,-134,-2,64858,-3760,2240,-7520,64438,-495,65,-309,1395490885.127426
2,69,0,31675,28,-49,16,32110,-3632,-1808,-6768,30835,-633,-205,-355,1395490885.138968
3,69,0,467,-33,-100,-1,1200,-3600,2032,-8240,64438,-495,65,-309,1395490885.138978
2,70,0,33664,30,-58,5,33988,-3632,-1840,-6832,33398,-631,-208,-354,1395490885.151098
3,70,0,2466,-74,-85,-21,3077,-3680,1712,-8288,1481,-495,64,-310,1395490885.151107
2,71,0,35653,20,-61,3,35866,-3648,-1808,-6832,35962,-632,-207,-357,1395490885.151368
3,71,0,4465,-28,-42,-28,4955,-3744,1680,-8192,4061,-494,65,-311,1395490885.151373
2,72,0,37642,25,-61,-14,37744,-3680,-1936,-6688,35962,-632,-207,-357,1395490885.169059
3,72,0,6464,95,-10,-38,6833,-3824,2272,-7648,6639,-494,63,-312,1395490885.169074
2,73,0,39632,43,-61,-19,39621,-3680,-1760,-6752,38523,-631,-208,-356,1395490885.181365
3,73,0,8463,108,25,-39,8710,-3792,2736,-7328,6639,-494,63,-312,1395490885.181381
2,74,0,41621,59,-61,-22,41499,-3616,-1648,-6944,41086,-629,-206,-356,1395490885.181707
3,74,0,10462,56,47,-23,10588,-3712,2960,-7152,9218,-493,62,-310,1395490885.181718
2,75,0,43610,56,-46,-21,43377,-3616,-1488,-7296,43648,-628,-208,-356,1395490885.199876
3,75,0,12462,3,55,-10,12466,-3680,2832,-7136,11796,-493,64,-310,1395490885.199891
2,76,0,45599,28,-23,-16,45256,-3616,-1392,-7392,43648,-628,-208,-356,1395490885.200198
3,76,0,13461,-18,72,-3,14344,-3792,2624,-7088,11796,-493,64,-310,1395490885.206540
2,77,0,46594,-1,-13,-17,47134,-3552,-1392,-7296,46212,-629,-206,-356,1395490885.218736
3,77,0,15460,-14,91,43,16222,-3728,2400,-7008,14374,-497,64,-309,1395490885.218746
2,78,0,48583,-55,15,-18,49012,-3568,-1584,-7040,48774,-629,-207,-358,1395490885.230457
3,78,0,17459,38,118,71,18100,-3856,2160,-7088,16953,-497,65,-305,1395490885.230473
2,79,0,50572,-30,26,-8,50891,-3616,-1760,-6880,48774,-629,-207,-358,1395490885.230801
3,79,0,19458,96,130,95,19978,-3696,2464,-7216,19531,-495,63,-306,1395490885.230813
2,80,0,52562,18,32,-8,52769,-3536,-1632,-6752,51335,-630,-209,-357,1395490885.248370
3,80,0,21458,103,125,60,21856,-3776,2208,-7360,19531,-495,63,-306,1395490885.248381
2,81,0,54551,58,40,5,54649,-3584,-1648,-6752,53897,-629,-206,-357,1395490885.260381
3,81,0,23457,114,178,57,23733,-3744,2144,-7360,22109,-495,63,-305,1395490885.260391
2,82,0,56540,71,26,2,56526,-3616,-1488,-6624,56459,-632,-207,-358,1395490885.260661
3,82,0,25456,124,167,36,25609,-3824,2160,-7024,24688,-494,63,-302,1395490885.260668
2,83,0,58529,62,12,0,58403,-3584,-1472,-6704,56459,-632,-207,-358,1395490885.278612
3,83,0,27455,111,157,40,27486,-3856,2272,-6896,27266,-494,67,-302,1395490885.278621
2,84,0,60519,58,16,1,60280,-3648,-1616,-6736,59022,-632,-208,-353,1395490885.290270
3,84,0,28455,99,155,31,29364,-3840,2432,-6896,27266,-494,67,-302,1395490885.290280
2,85,0,62508,91,20,8,62158,-3632,-1616,-6768,61583,-632,-205,-359,1395490885.290526
3,85,0,30454,47,108,28,31241,-3840,2416,-6928,29845,-497,65,-300,1395490885.290534
2,86,0,63502,93,23,10,64037,-3648,-1600,-6800,64146,-630,-206,-353,1395490885.308573
3,86,0,32453,10,74,30,33119,-3840,2288,-6832,32424,-497,65,-297,1395490885.308588
2,87,0,65492,95,23,18,379,-3712,-1552,-6752,64146,-630,-206,-353,1395490885.320949
3,87,0,34452,-20,51,29,34996,-3984,2320,-6688,32424,-497,65,-297,1395490885.320964
2,88,0,1945,99,22,2,2257,-3680,-1632,-6592,1171,-632,-206,-355,1395490885.321277
3,88,0,36451,-31,33,29,36874,-3952,2352,-6784,35003,-498,64,-298,1395490885.321288
2,89,0,3934,83,10,6,4135,-3664,-1584,-6576,3732,-632,-204,-355,1395490885.339535
3,89,0,38450,-8,32,24,38751,-3888,2192,-6832,37581,-498,67,-295,1395490885.339624
2,90,0,5923,71,0,-8,6013,-3696,-1664,-6544,6294,-633,-203,-354,1395490885.345826
3,90,0,40449,2,10,15,40628,-3920,2080,-6864,40159,-503,65,-296,1395490885.346145
2,91,0,7913,69,-3,-20,7891,-3696,-1696,-6608,6294,-633,-203,-354,1395490885.358013
3,91,0,42448,28,16,9,42505,-3920,1968,-6864,40159,-503,65,-296,1395490885.358022
2,92,0,9902,70,-3,-12,9769,-3680,-1552,-6816,8857,-629,-206,-356,1395490885.370278
3,92,0,43448,38,14,4,44383,-3904,2016,-6848,42738,-503,65,-297,1395490885.370294
2,93,0,11891,51,-9,-20,11647,-3648,-1424,-6912,11418,-629,-207,-355,1395490885.370572
3,93,0,45447,53,12,0,46259,-3840,2176,-6928,45317,-503,66,-299,1395490885.370585
2,94,0,12886,33,-6,-18,13526,-3616,-1392,-6880,11418,-629,-207,-355,1395490885.388592
3,94,0,47446,54,1,-8,48136,-3920,2320,-6768,47895,-503,64,-296,1395490885.388601
2,95,0,14875,14,-5,-17,15404,-3616,-1408,-6880,13980,-633,-203,-354,1395490885.400752
3,95,0,49445,50,-12,-6,50013,-3856,2448,-6704,47895,-503,64,-296,1395490885.400762
2,96,0,16864,-1,-9,-19,17281,-3568,-1456,-6800,16541,-629,-205,-355,1395490885.400964
3,96,0,51445,59,-39,-15,51890,-3888,2448,-6672,50474,-501,59,-299,1395490885.400971
