type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,6,0,13953538,372086591,3815759373339275418,1361365934.389644,13260,-4316,296,nan,0.000000
2,5,6,0,13953538,372086591,3815759373339278039,1361365934.389644,14984,-4224,848,nan,0.000000
2,5,6,0,13953538,372086591,3815759373339280660,1361365934.389644,15816,-3536,1452,nan,0.000000
2,5,6,0,13953538,372086591,3815759373339283281,1361365934.389644,15484,-3580,2664,nan,0.000000
2,5,6,0,13953538,372086591,3815759373339285902,1361365934.389644,14636,-4548,1620,nan,0.000000
2,5,7,0,13953538,372086623,3815759373339288523,1361365934.393087,17696,-3916,2008,nan,0.000000
2,5,7,0,13953538,372086623,3815759373339291144,1361365934.393087,17952,-5576,644,nan,0.000000
2,5,7,0,13953538,372086623,3815759373339293765,1361365934.393087,14748,-6968,-596,nan,0.000000
2,5,7,0,13953538,372086623,3815759373339296386,1361365934.393087,12508,-2688,-3876,nan,0.000000
2,5,7,0,13953538,372086623,3815759373339299007,1361365934.393087,16900,-6856,-1672,nan,0.000000
2,5,8,0,13953538,372086655,3815759373339301628,1361365934.396143,14024,-3936,-2112,nan,0.000000
2,5,8,0,13953538,372086655,3815759373339304249,1361365934.396143,15736,-1744,-1300,nan,0.000000
2,5,8,0,13953538,372086655,3815759373339306870,1361365934.396143,15332,-1944,-1464,nan,0.000000
2,5,8,0,13953538,372086655,3815759373339309491,1361365934.396143,15956,-1932,-72,nan,0.000000
2,5,8,0,13953538,372086655,3815759373339312112,1361365934.396143,14856,-2448,-348,nan,0.000000
2,5,9,0,13953538,372086687,3815759373339314733,1361365934.400766,16760,-1596,632,nan,0.000000
2,5,9,0,13953538,372086687,3815759373339317354,1361365934.400766,17004,-1880,856,nan,0.000000
2,5,9,0,13953538,372086687,3815759373339319975,1361365934.400766,17916,-2056,400,nan,0.000000
2,5,9,0,13953538,372086687,3815759373339322596,1361365934.400766,16560,-5840,-2064,nan,0.000000
2,5,9,0,13953538,372086687,3815759373339325217,1361365934.400766,11740,-8860,-2432,nan,0.000000
2,5,10,0,13953538,372086719,3815759373339327838,1361365936.861390,15796,-3788,-2236,nan,0.000000
2,5,10,0,13953538,372086719,3815759373339330459,1361365936.861390,16324,-3976,-468,nan,0.000000
2,5,10,0,13953538,372086719,3815759373339333080,1361365936.861390,13776,-4628,-56,nan,0.000000
2,5,10,0,13953538,372086719,3815759373339335701,1361365936.861390,14620,-3268,280,nan,0.000000
2,5,10,0,13953538,372086719,3815759373339338322,1361365936.861390,15148,-3644,756,nan,0.000000
1,5,11,0,14034859,372167906,3242161757233300727,1361365936.863036,16632,-3796,1392,nan,0.000000
1,5,11,0,14034859,372167906,3242161757233303348,1361365936.863036,17992,-3448,464,nan,0.000000
2,5,12,0,14034859,372167938,3242161757233305969,1361365936.863633,16972,-6972,-1080,nan,0.000000
2,5,12,0,14034859,372167938,3242161757233308590,1361365936.863633,12668,-3132,-3396,nan,0.000000
2,5,12,0,14034859,372167938,3242161757233311211,1361365936.863633,15944,-5164,-3100,nan,0.000000
2,5,12,0,14034859,372167938,3242161757233313832,1361365936.863633,14820,-4644,-2040,nan,0.000000
2,5,12,0,14034859,372167938,3242161757233316453,1361365936.863633,14920,-1248,-2668,nan,0.000000
2,5,13,0,14034859,372167969,3242161757233319074,1361365936.865117,14892,-3236,-2080,nan,0.000000
2,5,13,0,14034859,372167969,3242161757233321695,1361365936.865117,15700,-2092,-1008,nan,0.000000
2,5,13,0,14034859,372167969,3242161757233324316,1361365936.865117,15776,-1200,-956,nan,0.000000
2,5,13,0,14034859,372167969,3242161757233326937,1361365936.865117,16492,-1588,-1168,nan,0.000000
2,5,13,0,14034859,372167969,3242161757233329558,1361365936.865117,17228,-1700,-828,nan,0.000000
2,5,14,0,14034859,372168002,3242161757233332179,1361365936.866185,17916,-3120,-780,nan,0.000000
2,5,14,0,14034859,372168002,3242161757233334800,1361365936.866185,15476,-8816,-2400,nan,0.000000
2,5,14,0,14034859,372168002,3242161757233337421,1361365936.866185,11932,-7988,-1908,nan,0.000000
2,5,14,0,14034859,372168002,3242161757233340042,1361365936.866185,16432,-4252,-1600,nan,0.000000
2,5,14,0,14034859,372168002,3242161757233342663,1361365936.866185,15088,-4696,96,nan,0.000000
2,5,15,0,14034859,372168033,3242161757233345284,1361365936.867006,13300,-5548,-536,nan,0.000000
2,5,15,0,14034859,372168033,3242161757233347905,1361365936.867006,15236,-4424,700,nan,0.000000
2,5,15,0,14034859,372168033,3242161757233350526,1361365936.867006,14524,-3908,520,nan,0.000000
2,5,15,0,14034859,372168033,3242161757233353147,1361365936.867006,15380,-4360,988,nan,0.000000
2,5,15,0,14034859,372168033,3242161757233355768,1361365936.867006,15940,-4092,748,nan,0.000000
2,5,0,0,14034859,372168066,3242161757233358389,1361365936.867832,17976,-3092,1348,nan,0.000000
2,5,0,0,14034859,372168066,3242161757233361010,1361365936.867832,17196,-6340,-460,nan,0.000000
2,5,0,0,14034859,372168066,3242161757233363631,1361365936.867832,13684,-5640,-2480,nan,0.000000
2,5,0,0,14034859,372168066,3242161757233366252,1361365936.867832,14324,-4408,-3324,nan,0.000000
2,5,0,0,14034859,372168066,3242161757233368873,1361365936.867832,16360,-6772,-1280,nan,0.000000
2,5,1,0,14034859,372168097,3242161757233371494,1361365939.341266,13732,-2424,-2824,nan,0.000000
2,5,1,0,14034859,372168097,3242161757233374115,1361365939.341266,15920,-2588,-1616,nan,0.000000
2,5,1,0,14034859,372168097,3242161757233376736,1361365939.341266,15544,-1616,-1072,nan,0.000000
2,5,1,0,14034859,372168097,3242161757233379357,1361365939.341266,15496,-2740,-76,nan,0.000000
2,5,1,0,14034859,372168097,3242161757233381978,1361365939.341266,15516,-2600,104,nan,0.000000
1,5,2,0,14116179,372249177,-5694268512105727756,1361365939.342994,17760,-2928,-128,nan,0.000000
1,5,2,0,14116179,372249177,-5694268512105725135,1361365939.342994,16640,-3196,-980,nan,0.000000
2,5,3,0,14116179,372249209,-5694268512105722514,1361365939.343540,12568,-8192,-1760,nan,0.000000
2,5,3,0,14116179,372249209,-5694268512105719893,1361365939.343540,13468,-7776,-1324,nan,0.000000
2,5,3,0,14116179,372249209,-5694268512105717272,1361365939.343540,17576,-3388,-816,nan,0.000000
2,5,3,0,14116179,372249209,-5694268512105714651,1361365939.343540,13800,-5140,-600,nan,0.000000
2,5,3,0,14116179,372249209,-5694268512105712030,1361365939.343540,13940,-5304,256,nan,0.000000
2,5,4,0,14116179,372249241,-5694268512105709409,1361365939.344981,14324,-4836,-56,nan,0.000000
2,5,4,0,14116179,372249241,-5694268512105706788,1361365939.344981,14688,-5048,376,nan,0.000000
2,5,4,0,14116179,372249241,-5694268512105704167,1361365939.344981,16380,-4324,620,nan,0.000000
2,5,4,0,14116179,372249241,-5694268512105701546,1361365939.344981,18284,-2444,848,nan,0.000000
2,5,4,0,14116179,372249241,-5694268512105698925,1361365939.344981,18172,-4980,16,nan,0.000000
2,5,5,0,14116179,372249273,-5694268512105696304,1361365939.345848,14372,-7388,-1084,nan,0.000000
2,5,5,0,14116179,372249273,-5694268512105693683,1361365939.345848,12356,-3228,-4332,nan,0.000000
2,5,5,0,14116179,372249273,-5694268512105691062,1361365939.345848,17012,-7344,800,nan,0.000000
2,5,5,0,14116179,372249273,-5694268512105688441,1361365939.345848,13532,-2864,-2452,nan,0.000000
2,5,5,0,14116179,372249273,-5694268512105685820,1361365939.345848,14884,-2896,-1820,nan,0.000000
2,5,6,0,14116179,372249304,-5694268512105683199,1361365939.346948,15244,-2964,-1640,nan,0.000000
2,5,6,0,14116179,372249304,-5694268512105680578,1361365939.346948,15852,-3312,-900,nan,0.000000
2,5,6,0,14116179,372249304,-5694268512105677957,1361365939.346948,16632,-2556,-1096,nan,0.000000
2,5,6,0,14116179,372249304,-5694268512105675336,1361365939.346948,17856,-3732,-552,nan,0.000000
2,5,6,0,14116179,372249304,-5694268512105672715,1361365939.346948,16988,-6316,-2160,nan,0.000000
2,5,7,0,14116179,372249337,-5694268512105670094,1361365939.347727,12052,-8428,-2504,nan,0.000000
2,5,7,0,14116179,372249337,-5694268512105667473,1361365939.347727,14848,-6036,-1728,nan,0.000000
2,5,7,0,14116179,372249337,-5694268512105664852,1361365939.347727,15840,-3824,-2328,nan,0.000000
2,5,7,0,14116179,372249337,-5694268512105662231,1361365939.347727,13832,-5404,-116,nan,0.000000
2,5,7,0,14116179,372249337,-5694268512105659610,1361365939.347727,14460,-4892,-564,nan,0.000000
2,5,8,0,14116179,372249368,-5694268512105656989,1361365941.823248,14676,-3952,-256,nan,0.000000
2,5,8,0,14116179,372249368,-5694268512105654368,1361365941.823248,15488,-4580,-120,nan,0.000000
2,5,8,0,14116179,372249368,-5694268512105651747,1361365941.823248,16484,-4564,200,nan,0.000000
2,5,8,0,14116179,372249368,-5694268512105649126,1361365941.823248,17000,-3728,704,nan,0.000000
2,5,8,0,14116179,372249368,-5694268512105646505,1361365941.823248,16040,-5060,64,nan,0.000000
1,5,9,0,14197499,372330501,-8575103354810924801,1361365941.824909,12560,-2848,-4536,nan,0.000000
1,5,9,0,14197499,372330501,-8575103354810922180,1361365941.824909,15956,-5624,-2744,nan,0.000000
2,5,10,0,14197499,372330533,-8575103354810919559,1361365941.825509,15000,-4940,-1804,nan,0.000000
2,5,10,0,14197499,372330533,-8575103354810916938,1361365941.825509,14572,-1628,-2956,nan,0.000000
2,5,10,0,14197499,372330533,-8575103354810914317,1361365941.825509,14480,-3420,-2088,nan,0.000000
2,5,10,0,14197499,372330533,-8575103354810911696,1361365941.825509,15324,-3228,-1040,nan,0.000000
2,5,10,0,14197499,372330533,-8575103354810909075,1361365941.825509,15400,-3720,-1488,nan,0.000000
2,5,11,0,14197499,372330565,-8575103354810906454,1361365941.826936,17928,-2780,-1064,nan,0.000000
2,5,11,0,14197499,372330565,-8575103354810903833,1361365941.826936,19072,-2912,-1068,nan,0.000000
2,5,11,0,14197499,372330565,-8575103354810901212,1361365941.826936,14924,-8528,-4148,nan,0.000000
2,5,11,0,14197499,372330565,-8575103354810898591,1361365941.826936,11696,-6828,-2332,nan,0.000000
2,5,11,0,14197499,372330565,-8575103354810895970,1361365941.826936,16052,-5132,-2124,nan,0.000000
2,5,12,0,14197499,372330597,-8575103354810893349,1361365941.827808,14920,-3628,-1668,nan,0.000000
2,5,12,0,14197499,372330597,-8575103354810890728,1361365941.827808,13764,-5720,-424,nan,0.000000
2,5,12,0,14197499,372330597,-8575103354810888107,1361365941.827808,14156,-3564,-176,nan,0.000000
2,5,12,0,14197499,372330597,-8575103354810885486,1361365941.827808,14912,-3656,484,nan,0.000000
2,5,12,0,14197499,372330597,-8575103354810882865,1361365941.827808,15448,-4612,348,nan,0.000000
2,5,13,0,14197499,372330629,-8575103354810880244,1361365941.828887,17688,-4312,1628,nan,0.000000
2,5,13,0,14197499,372330629,-8575103354810877623,1361365941.828887,18804,-3056,-372,nan,0.000000
2,5,13,0,14197499,372330629,-8575103354810875002,1361365941.828887,15928,-6272,-2192,nan,0.000000
2,5,13,0,14197499,372330629,-8575103354810872381,1361365941.828887,12896,-3148,-4096,nan,0.000000
2,5,13,0,14197499,372330629,-8575103354810869760,1361365941.828887,16608,-6368,-444,nan,0.000000
2,5,14,0,14197499,372330661,-8575103354810867139,1361365941.829881,12864,-2172,-2356,nan,0.000000
2,5,14,0,14197499,372330661,-8575103354810864518,1361365941.829881,15688,-2616,-1204,nan,0.000000
2,5,14,0,14197499,372330661,-8575103354810861897,1361365941.829881,15060,-3496,-1404,nan,0.000000
2,5,14,0,14197499,372330661,-8575103354810859276,1361365941.829881,15584,-2820,-636,nan,0.000000
2,5,14,0,14197499,372330661,-8575103354810856655,1361365941.829881,16648,-2756,-564,nan,0.000000
2,5,15,0,14197499,372330693,-8575103354810854034,1361365944.307246,18520,-1272,344,nan,0.000000
2,5,15,0,14197499,372330693,-8575103354810851413,1361365944.307246,17336,-4544,-1172,nan,0.000000
2,5,15,0,14197499,372330693,-8575103354810848792,1361365944.307246,12796,-6428,-652,nan,0.000000
2,5,15,0,14197499,372330693,-8575103354810846171,1361365944.307246,15112,-7388,-1804,nan,0.000000
2,5,15,0,14197499,372330693,-8575103354810843550,1361365944.307246,15800,-3436,-868,nan,0.000000
1,5,0,0,14278818,372411878,7852941769288407041,1361365944.308376,13324,-4232,-484,nan,0.000000
1,5,0,0,14278818,372411878,7852941769288409662,1361365944.308376,14344,-2308,380,nan,0.000000
2,5,1,0,14278818,372411910,7852941769288412283,1361365944.308982,16580,-2236,-1196,nan,0.000000
2,5,1,0,14278818,372411910,7852941769288414904,1361365944.308982,14236,-6348,6308,nan,0.000000
2,5,1,0,14278818,372411910,7852941769288417525,1361365944.308982,20648,164,436,nan,0.000000
2,5,1,0,14278818,372411910,7852941769288420146,1361365944.308982,15648,-8028,-2296,nan,0.000000
2,5,1,0,14278818,372411910,7852941769288422767,1361365944.308982,13896,-5560,-3112,nan,0.000000
2,5,2,0,14278818,372411942,7852941769288425388,1361365944.309726,13944,-4892,-3572,nan,0.000000
2,5,2,0,14278818,372411942,7852941769288428009,1361365944.309726,15172,-7380,-1340,nan,0.000000
2,5,2,0,14278818,372411942,7852941769288430630,1361365944.309726,13284,-276,-2500,nan,0.000000
2,5,2,0,14278818,372411942,7852941769288433251,1361365944.309726,15120,-1480,-660,nan,0.000000
2,5,2,0,14278818,372411942,7852941769288435872,1361365944.309726,16868,-4712,-1980,nan,0.000000
2,5,3,0,14278818,372411974,7852941769288438493,1361365944.310839,16732,-2280,108,nan,0.000000
2,5,3,0,14278818,372411974,7852941769288441114,1361365944.310839,17088,-2172,840,nan,0.000000
2,5,3,0,14278818,372411974,7852941769288443735,1361365944.310839,17000,-7768,-2332,nan,0.000000
2,5,3,0,14278818,372411974,7852941769288446356,1361365944.310839,12424,-10408,-3828,nan,0.000000
2,5,3,0,14278818,372411974,7852941769288448977,1361365944.310839,15072,-3152,-2324,nan,0.000000
2,5,4,0,14278818,372412006,7852941769288451598,1361365944.311784,16344,-1308,-372,nan,0.000000
2,5,4,0,14278818,372412006,7852941769288454219,1361365944.311784,14716,-3756,44,nan,0.000000
2,5,4,0,14278818,372412006,7852941769288456840,1361365944.311784,14964,-4168,-176,nan,0.000000
2,5,4,0,14278818,372412006,7852941769288459461,1361365944.311784,14708,-2080,320,nan,0.000000
2,5,4,0,14278818,372412006,7852941769288462082,1361365944.311784,16156,-4068,-64,nan,0.000000
2,5,5,0,14278818,372412038,7852941769288464703,1361365944.312858,17336,-2668,760,nan,0.000000
2,5,5,0,14278818,372412038,7852941769288467324,1361365944.312858,17688,-3644,4,nan,0.000000
2,5,5,0,14278818,372412038,7852941769288469945,1361365944.312858,16688,-6640,-644,nan,0.000000
2,5,5,0,14278818,372412038,7852941769288472566,1361365944.312858,11860,-2048,-3100,nan,0.000000
2,5,5,0,14278818,372412038,7852941769288475187,1361365944.312858,17584,-6328,-760,nan,0.000000
2,5,6,0,14278818,372412070,7852941769288477808,1361365946.811190,13912,-3164,-1072,nan,0.000000
2,5,6,0,14278818,372412070,7852941769288480429,1361365946.811190,15384,-1736,-684,nan,0.000000
2,5,6,0,14278818,372412070,7852941769288483050,1361365946.811190,15236,-2736,-704,nan,0.000000
2,5,6,0,14278818,372412070,7852941769288485671,1361365946.811190,16132,-2380,100,nan,0.000000
2,5,6,0,14278818,372412070,7852941769288488292,1361365946.811190,15348,-2400,160,nan,0.000000
1,5,7,0,14360139,372493926,6124113710798393595,1361365946.812844,17580,-2312,936,nan,0.000000
1,5,7,0,14360139,372493926,6124113710798396216,1361365946.812844,17028,-2944,-672,nan,0.000000
2,5,8,0,14360139,372494000,6124113710798398837,1361365946.823063,13944,-7296,-896,nan,0.000000
2,5,8,0,14360139,372494000,6124113710798401458,1361365946.823063,14240,-6320,-452,nan,0.000000
2,5,8,0,14360139,372494000,6124113710798404079,1361365946.823063,16896,-2456,-160,nan,0.000000
2,5,8,0,14360139,372494000,6124113710798406700,1361365946.823063,14468,-4348,260,nan,0.000000
2,5,8,0,14360139,372494000,6124113710798409321,1361365946.823063,14748,-4008,1076,nan,0.000000
2,5,9,0,14360139,372494310,6124113710798411942,1361365946.823970,15396,-2684,884,nan,0.000000
2,5,9,0,14360139,372494310,6124113710798414563,1361365946.823970,14696,-3556,900,nan,0.000000
2,5,9,0,14360139,372494310,6124113710798417184,1361365946.823970,15612,-3392,880,nan,0.000000
2,5,9,0,14360139,372494310,6124113710798419805,1361365946.823970,16240,-4000,1448,nan,0.000000
2,5,9,0,14360139,372494310,6124113710798422426,1361365946.823970,17964,-2984,1932,nan,0.000000
2,5,10,0,14360139,372494341,6124113710798425047,1361365946.824849,17316,-5184,592,nan,0.000000
2,5,10,0,14360139,372494341,6124113710798427668,1361365946.824849,15396,-5128,-48,nan,0.000000
2,5,10,0,14360139,372494341,6124113710798430289,1361365946.824849,12724,-2952,-3016,nan,0.000000
2,5,10,0,14360139,372494341,6124113710798432910,1361365946.824849,16640,-6532,-528,nan,0.000000
2,5,10,0,14360139,372494341,6124113710798435531,1361365946.824849,14588,-3568,-1004,nan,0.000000
2,5,11,0,14360139,372494374,6124113710798438152,1361365946.825544,15040,-2592,-652,nan,0.000000
2,5,11,0,14360139,372494374,6124113710798440773,1361365946.825544,15080,-2684,-116,nan,0.000000
2,5,11,0,14360139,372494374,6124113710798443394,1361365946.825544,15548,-2832,804,nan,0.000000
2,5,11,0,14360139,372494374,6124113710798446015,1361365946.825544,15812,-3008,792,nan,0.000000
2,5,11,0,14360139,372494374,6124113710798448636,1361365946.825544,17028,-2460,672,nan,0.000000
2,5,12,0,14360139,372494405,6124113710798451257,1361365946.829334,17776,-2820,1188,nan,0.000000
2,5,12,0,14360139,372494405,6124113710798453878,1361365946.829334,16952,-3108,-1188,nan,0.000000
2,5,12,0,14360139,372494405,6124113710798456499,1361365946.829334,13476,-7692,-636,nan,0.000000
2,5,12,0,14360139,372494405,6124113710798459120,1361365946.829334,14904,-4292,-368,nan,0.000000
2,5,12,0,14360139,372494405,6124113710798461741,1361365946.829334,15392,-4544,80,nan,0.000000
1,5,14,0,14441459,372655799,8072061262159852546,1361365951.752939,17676,-3604,1024,nan,0.000000
1,5,14,1,14441459,372655799,8072061262159855167,1361365951.752939,16804,-5736,-1120,nan,0.000000
2,5,15,1,14441459,372655831,8072061262159857788,1361365951.754014,13112,-3464,-3096,nan,0.000000
2,5,15,1,14441459,372655831,8072061262159860409,1361365951.754014,16380,-5764,-960,nan,0.000000
2,5,15,1,14441459,372655831,8072061262159863030,1361365951.754014,13708,-3472,-1800,nan,0.000000
2,5,15,1,14441459,372655831,8072061262159865651,1361365951.754014,15304,-2280,-1536,nan,0.000000
2,5,15,1,14441459,372655831,8072061262159868272,1361365951.754014,15348,-3664,-980,nan,0.000000
2,5,0,1,14441459,372655862,8072061262159870893,1361365951.754916,15588,-2996,80,nan,0.000000
2,5,0,1,14441459,372655862,8072061262159873514,1361365951.754916,15624,-3448,300,nan,0.000000
2,5,0,1,14441459,372655862,8072061262159876135,1361365951.754916,16964,-3488,768,nan,0.000000
2,5,0,1,14441459,372655862,8072061262159878756,1361365951.754916,17984,-2464,836,nan,0.000000
2,5,0,1,14441459,372655862,8072061262159881377,1361365951.754916,16404,-5716,-1168,nan,0.000000
2,5,1,1,14441459,372655895,8072061262159883998,1361365951.755713,12172,-6480,-1348,nan,0.000000
2,5,1,1,14441459,372655895,8072061262159886619,1361365951.755713,15864,-5984,-100,nan,0.000000
2,5,1,1,14441459,372655895,8072061262159889240,1361365951.755713,15720,-3016,-160,nan,0.000000
2,5,1,1,14441459,372655895,8072061262159891861,1361365951.755713,14412,-4828,796,nan,0.000000
2,5,1,1,14441459,372655895,8072061262159894482,1361365951.755713,14692,-3308,1036,nan,0.000000
2,5,2,1,14441459,372655926,8072061262159897103,1361365951.756644,15124,-3176,1012,nan,0.000000
2,5,2,1,14441459,372655926,8072061262159899724,1361365951.756644,15492,-3360,1144,nan,0.000000
2,5,2,1,14441459,372655926,8072061262159902345,1361365951.756644,15824,-3948,1076,nan,0.000000
2,5,2,1,14441459,372655926,8072061262159904966,1361365951.756644,17688,-3756,1700,nan,0.000000
2,5,2,1,14441459,372655926,8072061262159907587,1361365951.756644,17908,-5320,768,nan,0.000000
2,5,3,1,14441459,372655958,8072061262159910208,1361365951.757665,15064,-4368,-200,nan,0.000000
2,5,3,1,14441459,372655958,8072061262159912829,1361365951.757665,12988,-2400,-3456,nan,0.000000
2,5,3,1,14441459,372655958,8072061262159915450,1361365951.757665,17360,-6192,-216,nan,0.000000
2,5,3,1,14441459,372655958,8072061262159918071,1361365951.757665,13972,-2588,-1068,nan,0.000000
2,5,3,1,14441459,372655958,8072061262159920692,1361365951.757665,15584,-1840,-616,nan,0.000000
2,5,4,1,14441459,372655990,8072061262159923313,1361365951.758861,15280,-2660,-360,nan,0.000000
2,5,4,1,14441459,372655990,8072061262159925934,1361365951.758861,16036,-1860,732,nan,0.000000
2,5,4,1,14441459,372655990,8072061262159928555,1361365951.758861,15724,-2380,588,nan,0.000000
2,5,4,1,14441459,372655990,8072061262159931176,1361365951.758861,17252,-1632,1224,nan,0.000000
2,5,4,1,14441459,372655990,8072061262159933797,1361365951.758861,17280,-1820,1220,nan,0.000000
1,5,5,0,14522780,372656022,-2593302659318507266,1361365951.759597,15096,-5520,-756,nan,0.000000
1,5,5,15,14522780,372656022,-2593302659318504645,1361365951.759597,13168,-7672,-364,nan,0.000000
2,5,6,15,14522780,372656054,-2593302659318502024,1361365951.760059,17124,-1856,196,nan,0.000000
2,5,6,15,14522780,372656054,-2593302659318499403,1361365951.760059,15068,-4508,576,nan,0.000000
2,5,6,15,14522780,372656054,-2593302659318496782,1361365951.760059,14532,-3500,1212,nan,0.000000
2,5,6,15,14522780,372656054,-2593302659318494161,1361365951.760059,15316,-2508,924,nan,0.000000
2,5,6,15,14522780,372656054,-2593302659318491540,1361365951.760059,14844,-3492,1120,nan,0.000000
2,5,7,15,14522780,372656086,-2593302659318488919,1361365951.760787,15680,-3504,1044,nan,0.000000
2,5,7,15,14522780,372656086,-2593302659318486298,1361365951.760787,16756,-3028,1824,nan,0.000000
2,5,7,15,14522780,372656086,-2593302659318483677,1361365951.760787,18212,-3528,356,nan,0.000000
2,5,7,15,14522780,372656086,-2593302659318481056,1361365951.760787,16740,-7012,-124,nan,0.000000
2,5,7,15,14522780,372656086,-2593302659318478435,1361365951.760787,12012,-2776,-3332,nan,0.000000
2,5,8,15,14522780,372656118,-2593302659318475814,1361365951.761369,17140,-7156,-516,nan,0.000000
2,5,8,15,14522780,372656118,-2593302659318473193,1361365951.761369,13612,-3776,-1572,nan,0.000000
2,5,8,15,14522780,372656118,-2593302659318470572,1361365951.761369,15228,-2912,-828,nan,0.000000
2,5,8,15,14522780,372656118,-2593302659318467951,1361365951.761369,15120,-3868,-848,nan,0.000000
2,5,8,15,14522780,372656118,-2593302659318465330,1361365951.761369,15780,-3472,-36,nan,0.000000
2,5,9,15,14522780,372656150,-2593302659318462709,1361365951.762673,15244,-3604,12,nan,0.000000
2,5,9,15,14522780,372656150,-2593302659318460088,1361365951.762673,16684,-2632,360,nan,0.000000
2,5,9,15,14522780,372656150,-2593302659318457467,1361365951.762673,17708,-3640,804,nan,0.000000
2,5,9,15,14522780,372656150,-2593302659318454846,1361365951.762673,17336,-3272,-416,nan,0.000000
2,5,9,15,14522780,372656150,-2593302659318452225,1361365951.762673,13484,-6076,-512,nan,0.000000
2,5,10,15,14522780,372656182,-2593302659318449604,1361365951.763552,12696,-7348,-864,nan,0.000000
2,5,10,15,14522780,372656182,-2593302659318446983,1361365951.763552,17808,-4312,512,nan,0.000000
2,5,10,15,14522780,372656182,-2593302659318444362,1361365951.763552,14408,-4500,440,nan,0.000000
2,5,10,15,14522780,372656182,-2593302659318441741,1361365951.763552,13852,-4864,472,nan,0.000000
2,5,10,15,14522780,372656182,-2593302659318439120,1361365951.763552,15804,-3688,824,nan,0.000000
2,5,11,15,14522780,372656214,-2593302659318436499,1361365954.233004,15032,-4080,1384,nan,0.000000
2,5,11,15,14522780,372656214,-2593302659318433878,1361365954.233004,15080,-2980,1472,nan,0.000000
2,5,11,15,14522780,372656214,-2593302659318431257,1361365954.233004,16116,-3776,1328,nan,0.000000
2,5,11,15,14522780,372656214,-2593302659318428636,1361365954.233004,18544,-3488,1376,nan,0.000000
2,5,11,15,14522780,372656214,-2593302659318426015,1361365954.233004,17496,-6228,-68,nan,0.000000
1,5,12,0,14604099,372737121,-4610176436605917179,1361365954.234760,14716,-4968,-2608,nan,0.000000
1,5,12,2,14604099,372737121,-4610176436605914558,1361365954.234760,15956,-6424,-332,nan,0.000000
2,5,13,2,14604099,372737153,-4610176436605911937,1361365954.235418,14164,-2716,-1264,nan,0.000000
2,5,13,2,14604099,372737153,-4610176436605909316,1361365954.235418,15712,-3476,-444,nan,0.000000
2,5,13,2,14604099,372737153,-4610176436605906695,1361365954.235418,15624,-3084,-452,nan,0.000000
2,5,13,2,14604099,372737153,-4610176436605904074,1361365954.235418,15640,-3512,236,nan,0.000000
2,5,13,2,14604099,372737153,-4610176436605901453,1361365954.235418,15460,-2984,196,nan,0.000000
2,5,14,2,14604099,372737184,-4610176436605898832,1361365954.236282,16244,-2520,268,nan,0.000000
2,5,14,2,14604099,372737184,-4610176436605896211,1361365954.236282,17024,-3916,608,nan,0.000000
2,5,14,2,14604099,372737184,-4610176436605893590,1361365954.236282,16556,-3176,348,nan,0.000000
2,5,14,2,14604099,372737184,-4610176436605890969,1361365954.236282,16324,-4528,320,nan,0.000000
2,5,14,2,14604099,372737184,-4610176436605888348,1361365954.236282,13152,-6448,-292,nan,0.000000
2,5,15,2,14604099,372737216,-4610176436605885727,1361365954.236983,14428,-6776,164,nan,0.000000
2,5,15,2,14604099,372737216,-4610176436605883106,1361365954.236983,16752,-4684,804,nan,0.000000
2,5,15,2,14604099,372737216,-4610176436605880485,1361365954.236983,14060,-5008,884,nan,0.000000
2,5,15,2,14604099,372737216,-4610176436605877864,1361365954.236983,14460,-4388,904,nan,0.000000
2,5,15,2,14604099,372737216,-4610176436605875243,1361365954.236983,15532,-4272,868,nan,0.000000
2,5,0,2,14604099,372737249,-4610176436605872622,1361365954.237683,15116,-4068,1432,nan,0.000000
2,5,0,2,14604099,372737249,-4610176436605870001,1361365954.237683,14560,-4052,1336,nan,0.000000
2,5,0,2,14604099,372737249,-4610176436605867380,1361365954.237683,15760,-4744,2016,nan,0.000000
2,5,0,2,14604099,372737249,-4610176436605864759,1361365954.237683,16056,-3256,2060,nan,0.000000
2,5,0,2,14604099,372737249,-4610176436605862138,1361365954.237683,16740,-3828,2044,nan,0.000000
2,5,1,2,14604099,372737280,-4610176436605859517,1361365954.238598,17144,-5248,1260,nan,0.000000
2,5,1,2,14604099,372737280,-4610176436605856896,1361365954.238598,16860,-5684,552,nan,0.000000
2,5,1,2,14604099,372737280,-4610176436605854275,1361365954.238598,12932,-2440,-1820,nan,0.000000
2,5,1,2,14604099,372737280,-4610176436605851654,1361365954.238598,15828,-4548,-1732,nan,0.000000
2,5,1,2,14604099,372737280,-4610176436605849033,1361365954.238598,14984,-5244,-1152,nan,0.000000
2,5,2,2,14604099,372737313,-4610176436605846412,1361365956.716906,15852,-3640,-316,nan,0.000000
2,5,2,2,14604099,372737313,-4610176436605843791,1361365956.716906,14976,-2448,-940,nan,0.000000
2,5,2,2,14604099,372737313,-4610176436605841170,1361365956.716906,15824,-2988,-604,nan,0.000000
2,5,2,2,14604099,372737313,-4610176436605838549,1361365956.716906,15876,-2784,452,nan,0.000000
2,5,2,2,14604099,372737313,-4610176436605835928,1361365956.716906,15320,-1640,824,nan,0.000000
