type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,15,0,8960286,151656779,6122526045602822100,1360547039.524797,16784,316,-3244,nan,0.000000
2,5,0,0,8960286,151656811,6122526045602824721,1360547039.525545,16524,-3544,-1972,nan,0.000000
2,5,0,0,8960286,151656811,6122526045602827342,1360547039.525545,14644,-288,-2148,nan,0.000000
2,5,0,0,8960286,151656811,6122526045602829963,1360547039.525545,15164,-972,-2796,nan,0.000000
2,5,0,0,8960286,151656811,6122526045602832584,1360547039.525545,15260,-2248,-2584,nan,0.000000
2,5,0,0,8960286,151656811,6122526045602835205,1360547039.525545,14892,-2540,-2964,nan,0.000000
2,5,1,0,8960286,151656843,6122526045602837826,1360547039.526161,15220,-1960,-3440,nan,0.000000
2,5,1,0,8960286,151656843,6122526045602840447,1360547039.526161,15912,-2872,-4768,nan,0.000000
2,5,1,0,8960286,151656843,6122526045602843068,1360547039.526161,21040,-2008,-3140,nan,0.000000
2,5,1,0,8960286,151656843,6122526045602845689,1360547039.526161,14964,-720,-1536,nan,0.000000
2,5,1,0,8960286,151656843,6122526045602848310,1360547039.526161,12972,-308,408,nan,0.000000
2,5,2,0,8960286,151656875,6122526045602850931,1360547041.998934,18232,724,-68,nan,0.000000
2,5,2,0,8960286,151656875,6122526045602853552,1360547041.998934,16468,-120,-1612,nan,0.000000
2,5,2,0,8960286,151656875,6122526045602856173,1360547041.998934,15700,-704,-812,nan,0.000000
2,5,2,0,8960286,151656875,6122526045602858794,1360547041.998934,15556,-2508,-1144,nan,0.000000
2,5,2,0,8960286,151656875,6122526045602861415,1360547041.998934,15608,-2336,-1908,nan,0.000000
1,5,3,0,9041535,151737934,-5406139247470002945,1360547042.000855,16296,-3068,-1192,nan,0.000000
1,5,3,0,9041535,151737934,-5406139247470000324,1360547042.000855,17104,-1340,-764,nan,0.000000
2,5,4,0,9041535,151737966,-5406139247469997703,1360547042.001463,14440,100,64,nan,0.000000
2,5,4,0,9041535,151737966,-5406139247469995082,1360547042.001463,15136,-604,-840,nan,0.000000
2,5,4,0,9041535,151737966,-5406139247469992461,1360547042.001463,18776,-1556,-1896,nan,0.000000
2,5,4,0,9041535,151737966,-5406139247469989840,1360547042.001463,15356,-316,-1084,nan,0.000000
2,5,4,0,9041535,151737966,-5406139247469987219,1360547042.001463,15552,-1032,-1344,nan,0.000000
2,5,5,0,9041535,151737998,-5406139247469984598,1360547042.003161,16484,-1036,-1052,nan,0.000000
2,5,5,0,9041535,151737998,-5406139247469981977,1360547042.003161,16056,-1164,-764,nan,0.000000
2,5,5,0,9041535,151737998,-5406139247469979356,1360547042.003161,15936,-704,-1656,nan,0.000000
2,5,5,0,9041535,151737998,-5406139247469976735,1360547042.003161,15728,-996,-1860,nan,0.000000
2,5,5,0,9041535,151737998,-5406139247469974114,1360547042.003161,15716,-684,-2096,nan,0.000000
2,5,6,0,9041535,151738030,-5406139247469971493,1360547042.004315,15944,-836,-2588,nan,0.000000
2,5,6,0,9041535,151738030,-5406139247469968872,1360547042.004315,16136,-636,-2856,nan,0.000000
2,5,6,0,9041535,151738030,-5406139247469966251,1360547042.004315,17944,-312,-808,nan,0.000000
2,5,6,0,9041535,151738030,-5406139247469963630,1360547042.004315,16664,1072,-1580,nan,0.000000
2,5,6,0,9041535,151738030,-5406139247469961009,1360547042.004315,15160,-1344,616,nan,0.000000
2,5,7,0,9041535,151738062,-5406139247469958388,1360547042.005524,15484,-2236,1248,nan,0.000000
2,5,7,0,9041535,151738062,-5406139247469955767,1360547042.005524,16696,-2432,-544,nan,0.000000
2,5,7,0,9041535,151738062,-5406139247469953146,1360547042.005524,15136,-2724,-472,nan,0.000000
2,5,7,0,9041535,151738062,-5406139247469950525,1360547042.005524,15092,-2988,-1196,nan,0.000000
2,5,7,0,9041535,151738062,-5406139247469947904,1360547042.005524,15544,-3240,-2100,nan,0.000000
2,5,8,0,9041535,151738094,-5406139247469945283,1360547042.006628,15056,-3948,-2460,nan,0.000000
2,5,8,0,9041535,151738094,-5406139247469942662,1360547042.006628,14936,-3736,-2196,nan,0.000000
2,5,8,0,9041535,151738094,-5406139247469940041,1360547042.006628,15612,-3980,-2316,nan,0.000000
2,5,8,0,9041535,151738094,-5406139247469937420,1360547042.006628,16380,-3736,-3188,nan,0.000000
2,5,8,0,9041535,151738094,-5406139247469934799,1360547042.006628,18944,-3812,-1764,nan,0.000000
2,5,9,0,9041535,151738126,-5406139247469932178,1360547044.479060,13632,-960,816,nan,0.000000
2,5,9,0,9041535,151738126,-5406139247469929557,1360547044.479060,17748,-3172,-1224,nan,0.000000
2,5,9,0,9041535,151738126,-5406139247469926936,1360547044.479060,15432,-4076,-768,nan,0.000000
2,5,9,0,9041535,151738126,-5406139247469924315,1360547044.479060,14888,-1268,-1096,nan,0.000000
2,5,9,0,9041535,151738126,-5406139247469921694,1360547044.479060,14940,-2488,-2004,nan,0.000000
1,5,10,0,9122782,151819187,4106048054183145475,1360547044.480833,15180,-3176,-1868,nan,0.000000
1,5,10,0,9122782,151819187,4106048054183148096,1360547044.480833,15784,-2480,-2296,nan,0.000000
2,5,11,0,9122782,151819219,4106048054183150717,1360547044.481239,16364,-2540,-3264,nan,0.000000
2,5,11,0,9122782,151819219,4106048054183153338,1360547044.481239,18060,-3808,-2632,nan,0.000000
2,5,11,0,9122782,151819219,4106048054183155959,1360547044.481239,17084,-832,-712,nan,0.000000
2,5,11,0,9122782,151819219,4106048054183158580,1360547044.481239,13232,-2320,1288,nan,0.000000
2,5,11,0,9122782,151819219,4106048054183161201,1360547044.481239,17416,-1720,1116,nan,0.000000
2,5,12,0,9122782,151819251,4106048054183163822,1360547044.482816,16340,-1044,-396,nan,0.000000
2,5,12,0,9122782,151819251,4106048054183166443,1360547044.482816,14444,-3420,-556,nan,0.000000
2,5,12,0,9122782,151819251,4106048054183169064,1360547044.482816,15416,-3120,-868,nan,0.000000
2,5,12,0,9122782,151819251,4106048054183171685,1360547044.482816,15480,-3108,-1584,nan,0.000000
2,5,12,0,9122782,151819251,4106048054183174306,1360547044.482816,15236,-3408,-1744,nan,0.000000
2,5,13,0,9122782,151819283,4106048054183176927,1360547044.483916,15104,-4164,-1772,nan,0.000000
2,5,13,0,9122782,151819283,4106048054183179548,1360547044.483916,15188,-4196,-2560,nan,0.000000
2,5,13,0,9122782,151819283,4106048054183182169,1360547044.483916,18168,-4500,-1752,nan,0.000000
2,5,13,0,9122782,151819283,4106048054183184790,1360547044.483916,15828,-3996,-976,nan,0.000000
2,5,13,0,9122782,151819283,4106048054183187411,1360547044.483916,13872,-2452,-16,nan,0.000000
2,5,14,0,9122782,151819315,4106048054183190032,1360547044.484832,15324,-2508,-256,nan,0.000000
2,5,14,0,9122782,151819315,4106048054183192653,1360547044.484832,17900,-4372,-1592,nan,0.000000
2,5,14,0,9122782,151819315,4106048054183195274,1360547044.484832,15828,-4900,-308,nan,0.000000
2,5,14,0,9122782,151819315,4106048054183197895,1360547044.484832,14996,-2888,-556,nan,0.000000
2,5,14,0,9122782,151819315,4106048054183200516,1360547044.484832,15364,-2560,-768,nan,0.000000
2,5,15,0,9122782,151819347,4106048054183203137,1360547044.485608,15532,-2716,-1044,nan,0.000000
2,5,15,0,9122782,151819347,4106048054183205758,1360547044.485608,16652,-3216,20,nan,0.000000
2,5,15,0,9122782,151819347,4106048054183208379,1360547044.485608,16516,-1464,-28,nan,0.000000
2,5,15,0,9122782,151819347,4106048054183211000,1360547044.485608,15300,-4416,1332,nan,0.000000
2,5,15,0,9122782,151819347,4106048054183213621,1360547044.485608,14832,-3408,76,nan,0.000000
2,5,0,0,9122782,151819379,4106048054183216242,1360547046.959121,15748,-3932,-892,nan,0.000000
2,5,0,0,9122782,151819379,4106048054183218863,1360547046.959121,15640,-3796,-472,nan,0.000000
2,5,0,0,9122782,151819379,4106048054183221484,1360547046.959121,16088,-2812,-104,nan,0.000000
2,5,0,0,9122782,151819379,4106048054183224105,1360547046.959121,15748,-2632,-548,nan,0.000000
2,5,0,0,9122782,151819379,4106048054183226726,1360547046.959121,15648,-3140,-832,nan,0.000000
1,5,1,0,9204031,151900439,2953847819607049468,1360547046.960740,15464,-3944,-628,nan,0.000000
1,5,1,2,9204031,151900439,2953847819607052089,1360547046.960740,15476,-4464,-548,nan,0.000000
2,5,2,2,9204031,151900471,2953847819607054710,1360547046.961450,14984,-4660,-720,nan,0.000000
2,5,2,2,9204031,151900471,2953847819607057331,1360547046.961450,17248,-3484,8,nan,0.000000
2,5,2,2,9204031,151900471,2953847819607059952,1360547046.961450,16980,-3756,-100,nan,0.000000
2,5,2,2,9204031,151900471,2953847819607062573,1360547046.961450,15000,160,-72,nan,0.000000
2,5,2,2,9204031,151900471,2953847819607065194,1360547046.961450,16764,-2444,-2004,nan,0.000000
2,5,3,2,9204031,151900503,2953847819607067815,1360547046.963793,16152,-2584,-1432,nan,0.000000
2,5,3,2,9204031,151900503,2953847819607070436,1360547046.963793,15052,-1956,-1272,nan,0.000000
2,5,3,2,9204031,151900503,2953847819607073057,1360547046.963793,15428,-1992,-1728,nan,0.000000
2,5,3,2,9204031,151900503,2953847819607075678,1360547046.963793,15452,-2400,-2312,nan,0.000000
2,5,3,2,9204031,151900503,2953847819607078299,1360547046.963793,14956,-2524,-2044,nan,0.000000
2,5,4,2,9204031,151900535,2953847819607080920,1360547046.964469,15524,-2832,-2852,nan,0.000000
2,5,4,2,9204031,151900535,2953847819607083541,1360547046.964469,15716,-3164,-3532,nan,0.000000
2,5,4,2,9204031,151900535,2953847819607086162,1360547046.964469,17544,-3984,-3104,nan,0.000000
2,5,4,2,9204031,151900535,2953847819607088783,1360547046.964469,17700,-736,-1724,nan,0.000000
2,5,4,2,9204031,151900535,2953847819607091404,1360547046.964469,13228,-1816,504,nan,0.000000
2,5,5,2,9204031,151900567,2953847819607094025,1360547046.965520,17696,-1536,-520,nan,0.000000
2,5,5,2,9204031,151900567,2953847819607096646,1360547046.965520,15228,-1204,-1260,nan,0.000000
2,5,5,2,9204031,151900567,2953847819607099267,1360547046.965520,14720,-3104,-1164,nan,0.000000
2,5,5,2,9204031,151900567,2953847819607101888,1360547046.965520,15208,-3200,-2084,nan,0.000000
2,5,5,2,9204031,151900567,2953847819607104509,1360547046.965520,15084,-3296,-2036,nan,0.000000
2,5,6,2,9204031,151900599,2953847819607107130,1360547046.966268,14984,-3692,-2116,nan,0.000000
2,5,6,2,9204031,151900599,2953847819607109751,1360547046.966268,15184,-3932,-2064,nan,0.000000
2,5,6,2,9204031,151900599,2953847819607112372,1360547046.966268,18176,-4332,-3040,nan,0.000000
2,5,6,2,9204031,151900599,2953847819607114993,1360547046.966268,18528,-3408,-2064,nan,0.000000
2,5,6,2,9204031,151900599,2953847819607117614,1360547046.966268,12888,-148,60,nan,0.000000
2,5,7,2,9204031,151900631,2953847819607120235,1360547049.438974,16524,20,-1320,nan,0.000000
2,5,7,2,9204031,151900631,2953847819607122856,1360547049.438974,17780,-4868,-1064,nan,0.000000
2,5,7,2,9204031,151900631,2953847819607125477,1360547049.438974,14628,-1256,-620,nan,0.000000
2,5,7,2,9204031,151900631,2953847819607128098,1360547049.438974,14996,-1084,-1384,nan,0.000000
2,5,7,2,9204031,151900631,2953847819607130719,1360547049.438974,15480,-1804,-2016,nan,0.000000
1,5,8,0,9285282,151981711,-2811375449869526790,1360547049.440720,15676,-2076,-3152,nan,0.000000
1,5,8,0,9285282,151981711,-2811375449869524169,1360547049.440720,18744,-2756,-3624,nan,0.000000
2,5,9,0,9285282,151981743,-2811375449869521548,1360547049.441312,19308,544,-232,nan,0.000000
2,5,9,0,9285282,151981743,-2811375449869518927,1360547049.441312,12720,-1480,-792,nan,0.000000
2,5,9,0,9285282,151981743,-2811375449869516306,1360547049.441312,15064,-532,1812,nan,0.000000
2,5,9,0,9285282,151981743,-2811375449869513685,1360547049.441312,18208,504,-384,nan,0.000000
2,5,9,0,9285282,151981743,-2811375449869511064,1360547049.441312,16252,-812,-1492,nan,0.000000
2,5,10,0,9285282,151981775,-2811375449869508443,1360547049.442666,14696,-2412,-1012,nan,0.000000
2,5,10,0,9285282,151981775,-2811375449869505822,1360547049.442666,15300,-3408,-2068,nan,0.000000
2,5,10,0,9285282,151981775,-2811375449869503201,1360547049.442666,15692,-2568,-2684,nan,0.000000
2,5,10,0,9285282,151981775,-2811375449869500580,1360547049.442666,15124,-3176,-2276,nan,0.000000
2,5,10,0,9285282,151981775,-2811375449869497959,1360547049.442666,15460,-3680,-2424,nan,0.000000
2,5,11,0,9285282,151981807,-2811375449869495338,1360547049.443437,15588,-3064,-2732,nan,0.000000
2,5,11,0,9285282,151981807,-2811375449869492717,1360547049.443437,18972,-312,-2000,nan,0.000000
2,5,11,0,9285282,151981807,-2811375449869490096,1360547049.443437,13884,-3960,-472,nan,0.000000
2,5,11,0,9285282,151981807,-2811375449869487475,1360547049.443437,14896,-160,-764,nan,0.000000
2,5,11,0,9285282,151981807,-2811375449869484854,1360547049.443437,17628,-2408,-1728,nan,0.000000
2,5,12,0,9285282,151981839,-2811375449869482233,1360547049.444627,15848,-1396,-604,nan,0.000000
2,5,12,0,9285282,151981839,-2811375449869479612,1360547049.444627,15700,-1692,-876,nan,0.000000
2,5,12,0,9285282,151981839,-2811375449869476991,1360547049.444627,15596,-1484,-824,nan,0.000000
2,5,12,0,9285282,151981839,-2811375449869474370,1360547049.444627,16552,-336,-660,nan,0.000000
2,5,12,0,9285282,151981839,-2811375449869471749,1360547049.444627,16432,-636,-732,nan,0.000000
2,5,13,0,9285282,151981871,-2811375449869469128,1360547049.445547,16044,-1108,-860,nan,0.000000
2,5,13,0,9285282,151981871,-2811375449869466507,1360547049.445547,16192,-400,-1488,nan,0.000000
2,5,13,0,9285282,151981871,-2811375449869463886,1360547049.445547,16352,444,-2132,nan,0.000000
2,5,13,0,9285282,151981871,-2811375449869461265,1360547049.445547,15564,100,-2208,nan,0.000000
2,5,13,0,9285282,151981871,-2811375449869458644,1360547049.445547,16648,-896,156,nan,0.000000
2,5,14,0,9285282,151981903,-2811375449869456023,1360547051.918794,15424,1060,408,nan,0.000000
2,5,14,0,9285282,151981903,-2811375449869453402,1360547051.918794,16912,-2324,388,nan,0.000000
2,5,14,0,9285282,151981903,-2811375449869450781,1360547051.918794,16968,-2604,-204,nan,0.000000
2,5,14,0,9285282,151981903,-2811375449869448160,1360547051.918794,14716,-3220,-72,nan,0.000000
2,5,14,0,9285282,151981903,-2811375449869445539,1360547051.918794,15252,-3320,-584,nan,0.000000
1,5,15,0,9366530,152062947,-8934599644147443711,1360547051.919938,15732,-2696,-1632,nan,0.000000
1,5,15,1,9366530,152062947,-8934599644147441090,1360547051.919938,15360,-2976,-1684,nan,0.000000
2,5,0,1,9366530,152062978,-8934599644147438469,1360547051.920735,15268,-3544,-1560,nan,0.000000
2,5,0,1,9366530,152062978,-8934599644147435848,1360547051.920735,15800,-3580,-1964,nan,0.000000
2,5,0,1,9366530,152062978,-8934599644147433227,1360547051.920735,15772,-2840,-2720,nan,0.000000
2,5,0,1,9366530,152062978,-8934599644147430606,1360547051.920735,16036,-3668,-2852,nan,0.000000
2,5,0,1,9366530,152062978,-8934599644147427985,1360547051.920735,17628,-3940,-436,nan,0.000000
2,5,1,1,9366530,152063011,-8934599644147425364,1360547051.921508,14076,716,372,nan,0.000000
2,5,1,1,9366530,152063011,-8934599644147422743,1360547051.921508,18400,-3284,-1528,nan,0.000000
2,5,1,1,9366530,152063011,-8934599644147420122,1360547051.921508,15300,-4328,-1048,nan,0.000000
2,5,1,1,9366530,152063011,-8934599644147417501,1360547051.921508,14808,-1332,-848,nan,0.000000
2,5,1,1,9366530,152063011,-8934599644147414880,1360547051.921508,15576,-2492,-1448,nan,0.000000
2,5,2,1,9366530,152063042,-8934599644147412259,1360547051.922648,15208,-3104,-1524,nan,0.000000
2,5,2,1,9366530,152063042,-8934599644147409638,1360547051.922648,15580,-3124,-1492,nan,0.000000
2,5,2,1,9366530,152063042,-8934599644147407017,1360547051.922648,16028,-2904,-1836,nan,0.000000
2,5,2,1,9366530,152063042,-8934599644147404396,1360547051.922648,15464,-2172,-2636,nan,0.000000
2,5,2,1,9366530,152063042,-8934599644147401775,1360547051.922648,20596,-2508,296,nan,0.000000
2,5,3,1,9366530,152063075,-8934599644147399154,1360547051.923526,13072,-748,408,nan,0.000000
2,5,3,1,9366530,152063075,-8934599644147396533,1360547051.923526,14668,-3220,3056,nan,0.000000
2,5,3,1,9366530,152063075,-8934599644147393912,1360547051.923526,17996,-1768,320,nan,0.000000
2,5,3,1,9366530,152063075,-8934599644147391291,1360547051.923526,14416,-3308,-92,nan,0.000000
2,5,3,1,9366530,152063075,-8934599644147388670,1360547051.923526,15308,-3744,52,nan,0.000000
2,5,4,1,9366530,152063106,-8934599644147386049,1360547051.924621,15684,-3380,-960,nan,0.000000
2,5,4,1,9366530,152063106,-8934599644147383428,1360547051.924621,15116,-3604,-1004,nan,0.000000
2,5,4,1,9366530,152063106,-8934599644147380807,1360547051.924621,15212,-4248,-1012,nan,0.000000
2,5,4,1,9366530,152063106,-8934599644147378186,1360547051.924621,15312,-4324,-876,nan,0.000000
2,5,4,1,9366530,152063106,-8934599644147375565,1360547051.924621,14888,-4692,-1916,nan,0.000000
2,5,5,1,9366530,152063139,-8934599644147372944,1360547054.398864,17704,-5652,-1164,nan,0.000000
2,5,5,1,9366530,152063139,-8934599644147370323,1360547054.398864,18080,-4328,220,nan,0.000000
2,5,5,1,9366530,152063139,-8934599644147367702,1360547054.398864,13040,-420,1008,nan,0.000000
2,5,5,1,9366530,152063139,-8934599644147365081,1360547054.398864,16988,-3724,-32,nan,0.000000
2,5,5,1,9366530,152063139,-8934599644147362460,1360547054.398864,16344,-3788,-92,nan,0.000000
1,5,6,0,9447779,152144199,-2594045967900183301,1360547054.400046,15532,-2396,-872,nan,0.000000
1,5,6,0,9447779,152144199,-2594045967900180680,1360547054.400046,15624,-3240,-1436,nan,0.000000
2,5,7,0,9447779,152144231,-2594045967900178059,1360547054.400767,15220,-3048,-2136,nan,0.000000
2,5,7,0,9447779,152144231,-2594045967900175438,1360547054.400767,15988,-2908,-2724,nan,0.000000
2,5,7,0,9447779,152144231,-2594045967900172817,1360547054.400767,15612,-3092,-3440,nan,0.000000
2,5,7,0,9447779,152144231,-2594045967900170196,1360547054.400767,20276,-2836,-72,nan,0.000000
2,5,7,0,9447779,152144231,-2594045967900167575,1360547054.400767,11588,-1376,136,nan,0.000000
2,5,8,0,9447779,152144263,-2594045967900164954,1360547054.402083,16240,-3856,2208,nan,0.000000
2,5,8,0,9447779,152144263,-2594045967900162333,1360547054.402083,17208,-1764,-1076,nan,0.000000
2,5,8,0,9447779,152144263,-2594045967900159712,1360547054.402083,14368,-2352,-748,nan,0.000000
2,5,8,0,9447779,152144263,-2594045967900157091,1360547054.402083,15240,-4736,-600,nan,0.000000
2,5,8,0,9447779,152144263,-2594045967900154470,1360547054.402083,15776,-3136,-760,nan,0.000000
2,5,9,0,9447779,152144295,-2594045967900151849,1360547054.403025,15312,-3608,-1364,nan,0.000000
2,5,9,0,9447779,152144295,-2594045967900149228,1360547054.403025,15204,-4348,-1380,nan,0.000000
2,5,9,0,9447779,152144295,-2594045967900146607,1360547054.403025,15520,-5248,-1784,nan,0.000000
2,5,9,0,9447779,152144295,-2594045967900143986,1360547054.403025,17992,-5696,-1032,nan,0.000000
2,5,9,0,9447779,152144295,-2594045967900141365,1360547054.403025,15944,-3372,332,nan,0.000000
2,5,10,0,9447779,152144327,-2594045967900138744,1360547054.403796,13792,572,916,nan,0.000000
2,5,10,0,9447779,152144327,-2594045967900136123,1360547054.403796,18716,-5504,-1084,nan,0.000000
2,5,10,0,9447779,152144327,-2594045967900133502,1360547054.403796,14220,-2088,676,nan,0.000000
2,5,10,0,9447779,152144327,-2594045967900130881,1360547054.403796,15920,-2180,-372,nan,0.000000
2,5,10,0,9447779,152144327,-2594045967900128260,1360547054.403796,15300,-3148,-756,nan,0.000000
2,5,11,0,9447779,152144359,-2594045967900125639,1360547054.404629,14472,-2824,-904,nan,0.000000
2,5,11,0,9447779,152144359,-2594045967900123018,1360547054.404629,15164,-3176,-1444,nan,0.000000
2,5,11,0,9447779,152144359,-2594045967900120397,1360547054.404629,16284,-3216,-1916,nan,0.000000
2,5,11,0,9447779,152144359,-2594045967900117776,1360547054.404629,17808,-3308,-2648,nan,0.000000
2,5,11,0,9447779,152144359,-2594045967900115155,1360547054.404629,19236,-1560,904,nan,0.000000
2,5,12,0,9447779,152144391,-2594045967900112534,1360547056.878853,12248,-1684,1996,nan,0.000000
2,5,12,0,9447779,152144391,-2594045967900109913,1360547056.878853,17392,-1924,1920,nan,0.000000
2,5,12,0,9447779,152144391,-2594045967900107292,1360547056.878853,15852,32,-64,nan,0.000000
2,5,12,0,9447779,152144391,-2594045967900104671,1360547056.878853,14772,-3884,120,nan,0.000000
2,5,12,0,9447779,152144391,-2594045967900102050,1360547056.878853,15032,-3816,-552,nan,0.000000
1,5,13,0,9529029,152225454,-9221264303393092601,1360547056.880012,15008,-4300,-1916,nan,0.000000
1,5,13,0,9529029,152225454,-9221264303393089980,1360547056.880012,15264,-4408,-1928,nan,0.000000
2,5,14,0,9529029,152225486,-9221264303393087359,1360547056.880558,15912,-4696,-3272,nan,0.000000
2,5,14,0,9529029,152225486,-9221264303393084738,1360547056.880558,19740,-5088,-2060,nan,0.000000
2,5,14,0,9529029,152225486,-9221264303393082117,1360547056.880558,14228,-1612,536,nan,0.000000
2,5,14,0,9529029,152225486,-9221264303393079496,1360547056.880558,15032,-572,-292,nan,0.000000
2,5,14,0,9529029,152225486,-9221264303393076875,1360547056.880558,17936,-7160,-1300,nan,0.000000
2,5,15,0,9529029,152225518,-9221264303393074254,1360547056.881426,14044,-1064,-4,nan,0.000000
2,5,15,0,9529029,152225518,-9221264303393071633,1360547056.881426,15624,-2728,-1008,nan,0.000000
2,5,15,0,9529029,152225518,-9221264303393069012,1360547056.881426,15652,-4288,-1516,nan,0.000000
2,5,15,0,9529029,152225518,-9221264303393066391,1360547056.881426,15092,-3172,-756,nan,0.000000
2,5,15,0,9529029,152225518,-9221264303393063770,1360547056.881426,15508,-3300,-1196,nan,0.000000
2,5,0,0,9529029,152225550,-9221264303393061149,1360547056.882490,16396,-2976,-1604,nan,0.000000
2,5,0,0,9529029,152225550,-9221264303393058528,1360547056.882490,18120,-2340,704,nan,0.000000
2,5,0,0,9529029,152225550,-9221264303393055907,1360547056.882490,14776,-2156,1612,nan,0.000000
2,5,0,0,9529029,152225550,-9221264303393053286,1360547056.882490,13512,-5232,2036,nan,0.000000
2,5,0,0,9529029,152225550,-9221264303393050665,1360547056.882490,16412,-3764,2648,nan,0.000000
2,5,1,0,9529029,152225582,-9221264303393048044,1360547056.883625,16660,-1884,1336,nan,0.000000
2,5,1,0,9529029,152225582,-9221264303393045423,1360547056.883625,14588,-4532,1880,nan,0.000000
2,5,1,0,9529029,152225582,-9221264303393042802,1360547056.883625,15876,-3740,1676,nan,0.000000
2,5,1,0,9529029,152225582,-9221264303393040181,1360547056.883625,15736,-3408,1628,nan,0.000000
2,5,1,0,9529029,152225582,-9221264303393037560,1360547056.883625,15680,-3956,1476,nan,0.000000
2,5,2,0,9529029,152225614,-9221264303393034939,1360547056.884542,15708,-4140,1376,nan,0.000000
2,5,2,0,9529029,152225614,-9221264303393032318,1360547056.884542,15284,-4500,1344,nan,0.000000
2,5,2,0,9529029,152225614,-9221264303393029697,1360547056.884542,15096,-5112,1004,nan,0.000000
2,5,2,0,9529029,152225614,-9221264303393027076,1360547056.884542,15180,-5080,1032,nan,0.000000
2,5,2,0,9529029,152225614,-9221264303393024455,1360547056.884542,17016,-3164,1232,nan,0.000000
2,5,3,0,9529029,152225646,-9221264303393021834,1360547059.358877,15108,-4668,644,nan,0.000000
2,5,3,0,9529029,152225646,-9221264303393019213,1360547059.358877,15472,-860,-300,nan,0.000000
2,5,3,0,9529029,152225646,-9221264303393016592,1360547059.358877,18228,-4284,-1872,nan,0.000000
2,5,3,0,9529029,152225646,-9221264303393013971,1360547059.358877,14908,-1208,-416,nan,0.000000
2,5,3,0,9529029,152225646,-9221264303393011350,1360547059.358877,15180,-2052,-1156,nan,0.000000
1,5,4,0,9610277,152306705,-3098858089462594558,1360547059.359989,15420,-2724,-1672,nan,0.000000
1,5,4,0,9610277,152306705,-3098858089462591937,1360547059.359989,14968,-2596,-1776,nan,0.000000
2,5,5,0,9610277,152306737,-3098858089462589316,1360547059.360404,15224,-2768,-2296,nan,0.000000
2,5,5,0,9610277,152306737,-3098858089462586695,1360547059.360404,15368,-3700,-2820,nan,0.000000
2,5,5,0,9610277,152306737,-3098858089462584074,1360547059.360404,15808,-4960,-3884,nan,0.000000
2,5,5,0,9610277,152306737,-3098858089462581453,1360547059.360404,22344,-1948,-576,nan,0.000000
2,5,5,0,9610277,152306737,-3098858089462578832,1360547059.360404,12304,-184,-284,nan,0.000000
2,5,6,0,9610277,152306769,-3098858089462576211,1360547059.361415,17164,-1740,1020,nan,0.000000
2,5,6,0,9610277,152306769,-3098858089462573590,1360547059.361415,15184,-800,-304,nan,0.000000
2,5,6,0,9610277,152306769,-3098858089462570969,1360547059.361415,15020,-4264,-420,nan,0.000000
2,5,6,0,9610277,152306769,-3098858089462568348,1360547059.361415,15116,-4224,-1116,nan,0.000000
2,5,6,0,9610277,152306769,-3098858089462565727,1360547059.361415,15088,-4004,-1344,nan,0.000000
2,5,7,0,9610277,152306801,-3098858089462563106,1360547059.362368,14928,-4584,-1748,nan,0.000000
2,5,7,0,9610277,152306801,-3098858089462560485,1360547059.362368,14728,-4708,-1820,nan,0.000000
2,5,7,0,9610277,152306801,-3098858089462557864,1360547059.362368,15236,-4488,-2100,nan,0.000000
2,5,7,0,9610277,152306801,-3098858089462555243,1360547059.362368,15192,-5272,-2900,nan,0.000000
2,5,7,0,9610277,152306801,-3098858089462552622,1360547059.362368,18776,-5016,-2112,nan,0.000000
2,5,8,0,9610277,152306833,-3098858089462550001,1360547059.363125,15648,-2564,-920,nan,0.000000
2,5,8,0,9610277,152306833,-3098858089462547380,1360547059.363125,14048,-448,-840,nan,0.000000
2,5,8,0,9610277,152306833,-3098858089462544759,1360547059.363125,17460,-3840,-2236,nan,0.000000
2,5,8,0,9610277,152306833,-3098858089462542138,1360547059.363125,14840,-1728,-1056,nan,0.000000
2,5,8,0,9610277,152306833,-3098858089462539517,1360547059.363125,15708,-2104,-1916,nan,0.000000
2,5,9,0,9610277,152306865,-3098858089462536896,1360547059.363842,15260,-2848,-2332,nan,0.000000
2,5,9,0,9610277,152306865,-3098858089462534275,1360547059.363842,14760,-2520,-2096,nan,0.000000
2,5,9,0,9610277,152306865,-3098858089462531654,1360547059.363842,14764,-2964,-3012,nan,0.000000
2,5,9,0,9610277,152306865,-3098858089462529033,1360547059.363842,14756,-3124,-3540,nan,0.000000
2,5,9,0,9610277,152306865,-3098858089462526412,1360547059.363842,18240,-5160,-3648,nan,0.000000
2,5,10,0,9610277,152306897,-3098858089462523791,1360547061.836724,19756,2244,-288,nan,0.000000
2,5,10,0,9610277,152306897,-3098858089462521170,1360547061.836724,13268,-664,12,nan,0.000000
2,5,10,0,9610277,152306897,-3098858089462518549,1360547061.836724,17648,440,-916,nan,0.000000
2,5,10,0,9610277,152306897,-3098858089462515928,1360547061.836724,14588,-2432,-1180,nan,0.000000
2,5,10,0,9610277,152306897,-3098858089462513307,1360547061.836724,15632,-3140,-1668,nan,0.000000
1,5,11,0,9691523,152387955,864806567851319550,1360547061.838374,15012,-3584,-2828,nan,0.000000
